open,high,low,close,volume,SMA_12,EMA_12,WMA_12,EMA_26,MACD,Signal,L14,H14,%K,%D,up,down,flat
117447.0,117489.7,117250.1,117412.6,251.374928,116658.575,116718.22960982652,116784.2435897436,116286.861331444,431.36827838252066,389.5895823486985,115627.6,117516.5,94.49944412091723,94.08831778381314,0,1,0
117412.6,117454.4,117124.1,117177.6,160.888809,116726.27500000001,116788.90197754552,116864.0935897436,116352.84197355926,436.060003986262,398.88366667621125,115627.6,117516.5,82.05834083328946,90.95946494432401,1,0,0
117177.6,117350.4,117177.6,117304.2,117.278494,116790.38333333335,116868.17859638468,116953.00512820513,116423.3129384808,444.86565790387976,408.08006492174496,115627.6,117516.5,88.76065434909187,88.43947976776617,0,1,0
117304.2,117322.6,116995.0,117081.7,132.755384,116823.075,116901.02804309473,116997.82307692307,116472.08235044518,428.9456926495477,412.25319046730556,115627.6,117516.5,76.98131187463581,82.60010235233904,1,0,0
117081.7,117506.0,117066.4,117482.1,137.855385,116890.00833333335,116990.42372877247,117099.21153846153,116546.89847263442,443.52525613804755,418.507603601454,115627.6,117516.5,98.17883424215182,87.97360015529314,1,0,0
117482.1,117617.5,117308.1,117544.2,153.545435,116997.36666666668,117075.62007819209,117199.85641025643,116620.77265984668,454.8474183454091,425.775566550245,115627.6,117617.5,96.31639780893497,90.49218130857419,0,1,0
117544.2,117566.6,117296.3,117300.8,81.53667,117072.35000000002,117110.26314308561,117246.53846153847,116671.1450554136,439.1180876720173,428.4440707745995,115627.6,117617.5,84.08462736820955,92.85995313976544,1,0,0
117300.8,117460.3,117266.2,117456.7,64.617306,117151.35833333334,117163.56112107243,117305.66923076923,116729.33431056814,434.22681050428946,429.60061872053745,116109.1,117617.5,89.33969769291942,89.9135742900213,0,1,0
117456.7,117477.9,116864.9,117131.1,194.858851,117216.78333333333,117158.5671024459,117302.55256410259,116759.09473200754,399.47237043836503,423.574969064103,116143.6,117617.5,66.99911798629513,80.1411476824747,1,0,0
117131.1,117631.0,117023.3,117264.3,168.665207,117275.16666666667,117174.8337020696,117309.8628205128,116796.51734445142,378.31635761818325,414.5232467749191,116143.6,117631.0,75.34624176415231,77.22835248112227,0,1,0
117264.3,117264.3,116810.3,116913.8,251.258417,117293.00833333335,117134.67467098197,117254.26794871796,116805.20494856613,329.46972241584444,397.5125419031042,116246.0,117631.0,48.216606498195155,63.52065541621419,0,0,1
116913.8,116996.7,116771.2,116890.7,96.452179,117246.65000000001,117097.1401062155,117192.37435897435,116811.537915339,285.6021908765106,375.1304716977855,116483.1,117631.0,35.508319540029035,53.023722600792155,0,1,0
116890.7,116921.0,116766.5,116788.7,67.260742,117194.65833333333,117049.68778218236,117121.92051282052,116809.84621790648,239.84156427587732,348.0726902134039,116677.5,117631.0,11.662296801258217,31.795740946494124,0,1,0
116788.7,116901.2,116699.7,116708.0,83.818948,117155.52499999998,116997.12043107738,117047.05,116802.30205361711,194.81837746026576,317.4218276627763,116699.7,117631.0,0.8912273166544492,16.020614552647224,1,0,0
116708.0,116981.0,116691.4,116923.0,121.717609,117123.75833333332,116985.7172878347,117011.27692307692,116811.24264223807,174.47464559663786,288.83239124954866,116691.4,117631.0,24.648786717752703,12.400770278555115,0,1,0
116923.0,116923.0,116711.5,116746.7,68.720269,117095.84166666667,116948.9453973986,116953.26794871796,116806.46170577599,142.48369162260497,259.56265132415996,116691.4,117631.0,5.885483184334032,10.475165739580385,0,0,1
116746.7,116865.4,116668.0,116781.4,61.62497,117037.45,116923.16918241419,116904.89230769231,116804.60528312591,118.56389928827411,231.3629009169828,116668.0,117631.0,11.775700934578834,14.103323612221848,0,0,1
116781.4,116833.5,116742.9,116750.9,54.114073,116971.34166666666,116896.66623127354,116860.80769230769,116800.62711400547,96.03911726806837,204.29814418719994,116668.0,117631.0,8.608515057112584,8.756566392008475,0,1,0
116750.9,116755.2,116605.3,116653.4,60.398506,116917.39166666666,116859.24065723146,116811.89358974357,116789.72140185692,69.51925537454372,177.3423664246687,116605.3,117631.0,4.689480354878756,8.35789878219005,0,1,0
116653.4,116653.4,116500.0,116536.1,42.509074,116840.67499999999,116809.5267099651,116753.23333333332,116770.934631349,38.59207861610048,149.59230886295506,116500.0,117631.0,3.1918656056592236,5.496620339216846,1,0,0
116536.1,116674.2,116392.3,116638.6,119.241172,116799.63333333335,116783.23029304738,116722.14487179488,116761.13206606389,22.098226983493078,124.09349248706268,116392.3,117631.0,19.88374909179006,9.255031684109339,1,0,0
116638.6,116766.1,116571.2,116742.6,78.082148,116756.15833333334,116776.97947873239,116713.37051282049,116759.75932042953,17.220158302865457,102.71882565022324,116392.3,117631.0,28.279648018083776,17.118420905177675,1,0,0
116742.6,116981.0,116551.3,116979.9,160.182873,116761.66666666667,116808.19802046588,116747.79230769232,116776.06603743475,32.131983031125856,88.60145712640376,116392.3,117631.0,47.436828933558786,31.866742014477534,0,1,0
116979.9,116979.9,116820.0,116822.2,94.451886,116755.95833333333,116810.35217116344,116757.10512820515,116779.48336799513,30.868803168312297,77.05492633478546,116392.3,117264.3,49.30045871559566,41.672311889079396,0,1,0
116822.2,116926.1,116667.6,116679.0,67.010249,116746.81666666667,116790.1441448306,116745.26538461537,116772.04015555105,18.10398927955248,65.26473892373886,116392.3,116996.7,47.43547319655855,48.057586948570986,0,0,1
116679.0,116679.0,116441.5,116624.3,124.097445,116739.84166666667,116764.6296610105,116726.41666666667,116761.09644032504,3.533220685465494,52.91843527608419,116392.3,116981.0,39.408866995074085,45.38159963574275,0,1,0
116624.3,116661.8,116488.7,116545.8,57.245645,116708.40833333334,116730.96355931657,116696.56410256411,116745.14855585652,-14.184996539945132,39.49774891287833,116392.3,116981.0,26.074401223033934,37.63958047155551,1,0,0
116545.8,116734.5,116526.0,116678.6,59.156088,116702.73333333332,116722.90762711402,116691.97820512821,116740.21903320048,-17.31140608646092,28.13591791301048,116392.3,116981.0,48.63258026159408,38.038616159900684,0,1,0
116678.6,116720.7,116506.3,116510.6,32.936276,116680.16666666667,116690.24491525032,116662.41923076923,116723.21021592637,-32.96530067604908,15.91567419519857,116392.3,116981.0,20.095124851368013,31.60070211199866,0,0,1
116510.6,116580.3,116317.1,116546.2,168.142505,116663.10833333334,116668.08415905797,116641.808974359,116710.09834807998,-42.014189022011124,4.3297015517566315,116317.1,116981.0,34.50820906762965,34.41197139353057,1,0,0
116546.2,116842.7,116546.2,116762.8,67.558876,116672.22499999999,116682.6558268952,116657.14615384616,116714.00217414813,-31.346347252925625,-2.80550820917982,116317.1,116981.0,67.13360445850294,40.57897945916685,1,0,0
116762.8,116918.7,116746.4,116898.6,47.626758,116702.43333333335,116715.87800737287,116691.97307692308,116727.6760871742,-11.79807980133046,-4.604022527609947,116317.1,116981.0,87.58849224280843,63.076768589646996,0,1,0
116898.6,116898.6,116566.4,116622.9,87.99296,116701.125,116701.57369854627,116679.73717948717,116719.91489553168,-18.341196985405986,-7.351457419169156,116317.1,116981.0,46.06115378821977,66.92775016317704,0,1,0
116622.9,116672.6,116497.7,116502.6,53.484819,116681.125,116670.96236030839,116649.19487179487,116703.81749586266,-32.85513555427315,-12.452193046189954,116317.1,116981.0,27.9409549630971,53.86353366470843,1,0,0
116502.6,116746.8,116502.5,116746.3,71.166532,116661.65833333333,116682.5527664148,116659.2217948718,116706.96434802099,-24.411581606196705,-14.844070758191304,116317.1,116981.0,64.64829040518163,46.21679971883282,1,0,0
116746.3,116955.1,116510.8,116912.8,238.163477,116669.20833333333,116717.97541773561,116697.85897435897,116722.21143335277,-4.236015617163503,-12.722459729985745,116317.1,116981.0,89.72736857960571,60.77220464929479,0,1,0
116912.8,117257.6,116630.8,116744.7,327.615738,116674.68333333335,116722.08689193013,116709.47307692308,116723.87725310442,-1.790361174294958,-10.536040018847588,116317.1,117257.6,45.46517809675611,66.61361236051447,0,1,0
116744.7,116754.0,116373.6,116493.4,189.2136,116663.77500000001,116686.90429317164,116681.58333333333,116706.80486398557,-19.900570813930244,-12.40894617786412,116317.1,117257.6,18.74534821903119,51.31263163179765,0,1,0
116493.4,116538.0,116208.4,116277.7,167.60204,116641.43333333333,116623.94978652985,116622.1871794872,116675.01931850516,-51.06953197531402,-20.141063337354105,116208.4,117257.6,6.605032405642598,23.605186240476616,0,1,0
116277.7,116284.6,115900.0,116201.8,320.163812,116601.70000000001,116559.00366552525,116554.55128205128,116639.96603565293,-80.96237012768688,-32.30532469542066,115900.0,117257.6,22.23040659988226,15.860262408185335,0,1,0
116201.8,116359.5,116066.5,116090.9,134.043564,116566.72499999999,116486.9877169829,116475.96666666665,116599.29447745642,-112.30676047352608,-48.305611851041746,115900.0,117257.6,14.061579257512768,14.299006087679194,1,0,0
116090.9,116268.9,115992.8,116194.6,107.60786,116537.425,116442.00499129322,116418.71666666665,116569.31710875595,-127.31211746273038,-64.10691297337948,115900.0,117257.6,21.700058927519486,19.33068159497149,1,0,0
116194.6,116486.0,116141.5,116340.1,136.139656,116502.2,116426.32730032504,116388.35897435897,116552.33806366292,-126.01076333787933,-76.48768304627944,115900.0,117257.6,32.41750147318827,22.726379886073488,1,0,0
116340.1,116697.8,116340.1,116697.8,146.402825,116485.46666666666,116468.09233104426,116418.45128205128,116563.1130219101,-95.02069086584379,-80.19428461019231,115900.0,117257.6,58.76546847377722,37.62767629149497,0,1,0
116697.8,116896.6,116585.3,116595.6,216.209822,116483.19166666667,116487.70889549899,116435.39487179488,116565.51946473158,-77.81056923259166,-79.71754153467218,115900.0,117257.6,51.23747790218053,47.47348261638199,0,1,0
116595.6,116680.4,116309.5,116493.2,185.439188,116482.40833333333,116488.55368080683,116436.93461538463,116560.16246734405,-71.60878653722466,-78.09579053518269,115900.0,117257.6,43.69475545079512,51.23256727558427,0,0,1
116493.2,116709.5,116459.0,116472.7,147.606112,116459.60833333334,116486.11465299039,116435.44102564103,116553.68376605932,-67.56911306892289,-75.99045504193073,115900.0,117257.6,42.184737772539386,45.70565704183832,0,0,1
116472.7,116511.7,116323.6,116430.8,130.759811,116419.44166666667,116477.6047063765,116431.00897435899,116544.58126486975,-66.97655849324656,-74.1876757321939,115900.0,117257.6,39.09840895698296,41.65930072677247,1,0,0
116430.8,116507.6,116301.5,116497.4,70.57704,116398.83333333333,116480.65013616474,116443.00256410256,116541.08635636087,-60.436220196133945,-71.43738462498192,115900.0,117257.6,44.00412492633998,41.762423885287426,1,0,0
116497.4,116893.3,116497.3,116891.8,98.164914,116432.03333333333,116543.90396137018,116518.8435897436,116567.0651447786,-23.161183408417855,-61.782144381669106,115900.0,117257.6,73.05539186800226,52.05264191710838,0,1,0
116891.8,116891.8,116724.4,116796.8,93.616884,116475.29166666667,116582.81104423631,116574.96153846153,116584.08254146167,-1.2714972253597807,-49.68001495040725,115900.0,116896.6,89.98595223760763,69.01515634398328,1,0,0
116796.8,116968.3,116796.8,116926.0,101.013993,116535.64166666666,116635.60934512304,116644.30128205128,116609.40976061266,26.1995845103811,-34.504095058249575,115900.0,116968.3,96.04043807919098,86.36059406160028,0,0,1
116926.0,116981.1,116739.8,116943.8,66.435653,116606.71666666667,116683.02329202718,116707.09487179488,116634.17940797468,48.84388405250502,-17.834499236098658,115900.0,116981.1,96.54981037831813,94.19206689837222,0,1,0
116943.8,116956.1,116848.0,116870.8,48.631298,116663.06666666667,116711.9120163307,116747.72307692308,116651.70685923581,60.20515709488245,-2.2265679699024368,115992.8,116981.1,88.83942122837169,93.80988989529358,0,1,0
116870.8,116906.3,116784.0,116784.0,20.346224,116700.05833333335,116723.00247535674,116766.3282051282,116661.50635114427,61.49612421247002,10.517970466572056,115992.8,116981.1,80.0566629565916,88.48196485442713,0,1,0
116784.0,116784.1,116641.6,116662.3,38.910236,116697.10000000002,116713.66363299417,116760.51923076923,116661.5651399484,52.09849304576346,18.834074982410336,116141.5,116981.1,62.029537875178576,76.9752073533806,0,0,1
116662.3,116742.8,116605.3,116704.9,44.543555,116706.20833333333,116712.31538176429,116761.71923076925,116664.77512958186,47.54025218242896,24.575310422414063,116301.5,116981.1,59.35844614478969,67.14821565885326,0,1,0
116704.9,116704.9,116557.4,116574.6,32.274364,116712.99166666668,116691.12839995441,116741.4717948718,116658.09549035357,33.03290960083541,26.26683025809833,116301.5,116981.1,40.185403178340714,53.85779573276964,0,0,1
116574.6,116646.7,116518.7,116539.9,33.432357,116718.59166666667,116667.86249226911,116714.84230769229,116649.3402688459,18.522223423206015,24.71790889111987,116301.5,116981.1,35.07945850500179,44.87443594271071,0,0,1
116539.9,116653.0,116539.9,116555.6,28.725017,116728.99166666668,116650.59133961232,116689.76666666668,116642.39654522769,8.194794384631678,21.41328598982223,116301.5,116981.1,37.38964096527423,37.551500882872226,0,1,0
116555.6,116555.6,116404.8,116432.3,30.2048,116723.56666666665,116617.00805659505,116644.1217948718,116626.8338381738,-9.825781578751048,15.165472476107574,116301.5,116981.1,19.246615656268656,30.57190504218154,0,0,1
116432.3,116467.7,116380.0,116391.2,19.508185,116681.85000000002,116582.26835558043,116592.98846153845,116609.37947979054,-27.11112421011785,6.7101531388624895,116301.5,116981.1,13.198940553266086,23.27839905826964,1,0,0
116391.2,116482.1,116353.4,116450.8,36.813984,116653.01666666666,116562.0424547219,116557.44230769231,116597.63285165791,-35.59039693600789,-1.749956876111587,116353.4,116981.1,15.516966703840518,15.987507637791735,0,1,0
116450.8,116450.8,116341.3,116369.3,55.93441,116606.625,116532.38976938007,116513.7935897436,116580.71930709065,-48.32953771058237,-11.065873043005745,116341.3,116981.1,4.37636761487963,11.030758290662058,1,0,0
116369.3,116554.4,116347.6,116462.9,63.29696,116566.55,116521.69903562928,116491.68205128204,116571.99195100987,-50.292915380588965,-18.91128151052239,116341.3,116981.1,19.005939356047314,12.966424558255802,0,0,1
116462.9,116689.7,116370.8,116433.4,104.705834,116530.09999999999,116508.1145686094,116471.19743589741,116561.7258805647,-53.6113119553047,-25.85128759947885,116341.3,116981.1,14.395123476084848,12.59247681567058,1,0,0
116433.4,116988.0,116405.1,116972.2,192.628514,116545.78333333333,116579.51232728487,116539.21282051281,116592.13137089324,-12.619043608370703,-23.20483880125722,116341.3,116988.0,97.55682696768162,43.65262993327124,0,1,0
116972.2,116972.3,116708.1,116739.8,163.827899,116552.24166666665,116604.17196924104,116569.06153846155,116603.06978786411,1.1021813769330038,-18.34343476561918,116341.3,116988.0,61.62053502396812,57.8574951559115,0,1,0
116739.8,116753.0,116540.2,116611.9,88.370804,116544.49166666665,116605.36089705011,116578.23974358973,116603.72387765195,1.6370193981565535,-14.347343932864034,116341.3,116988.0,41.84320395855767,67.00685531673578,0,0,1
116611.9,116705.0,116533.6,116655.6,68.079496,116551.24166666665,116613.08998981163,116595.33333333333,116607.56655338143,5.5234364302014,-10.373187860250948,116341.3,116988.0,48.60058759857806,50.688108860367926,1,0,0
116655.6,116892.9,116624.4,116892.9,69.655614,116580.65833333333,116656.13768368677,116647.89615384613,116628.70236424207,27.435319444703055,-2.811486399260147,116341.3,116988.0,85.29457244471837,58.579454667284686,0,1,0
116892.9,116906.3,116746.5,116749.9,39.105081,116596.84999999999,116670.56265542726,116673.93333333335,116637.6799668908,32.882688536454225,4.327348587882728,116341.3,116988.0,63.18231019019531,65.69249007783056,1,0,0
116749.9,116863.2,116747.0,116863.1,53.675755,116632.75,116700.18378536153,116714.89487179488,116654.37774712112,45.80603824040736,12.623086518387655,116341.3,116988.0,80.68656254832305,76.38781506107888,1,0,0
116863.1,117171.9,116782.7,117100.6,119.151277,116691.86666666665,116761.7862799213,116786.8717948718,116687.43124733437,74.35503258692916,24.969475732095958,116341.3,117171.9,91.41584396821706,78.42823890224513,1,0,0
117100.6,117435.2,117036.4,117285.1,139.209397,116761.39166666668,116842.29608301034,116878.13846153847,116731.7030067911,110.59307621924381,42.09419582952553,116341.3,117435.2,86.27845324069915,86.12695325241306,1,0,0
117285.1,117500.0,117233.8,117500.0,184.129188,116855.61666666668,116943.48130100875,116991.77051282051,116788.61389517694,154.8674058318138,64.6488378299832,116341.3,117500.0,100.0,92.56476573630539,1,0,0
117500.0,117923.9,117455.3,117761.6,302.033666,116963.84166666666,117069.34571623817,117131.15256410257,116860.68693997865,208.65877625951543,93.45082551588965,116341.3,117923.9,89.74472387210987,92.00772570426966,0,1,0
117761.6,117766.2,117370.9,117413.0,142.775635,117045.47499999999,117122.21560604768,117200.25384615385,116901.59901849875,220.6165875489387,118.88397792249945,116347.6,117923.9,67.58865698153917,85.77779361788299,0,1,0
117413.0,117461.3,117208.3,117262.8,73.58872,117069.69166666667,117143.84397434804,117233.68846153848,116928.3546467581,215.4893275899376,138.2050478559871,116370.8,117923.9,57.433520056661195,71.58896697010339,0,1,0
117262.8,117265.6,117071.0,117109.7,115.580528,117100.51666666666,117138.59105521758,117239.8435897436,116941.78763588714,196.80341933043383,149.92472215087645,116405.1,117923.9,46.39188833289417,57.138021790364824,0,0,1
117109.7,117235.2,117049.5,117160.3,123.048025,117146.21666666667,117141.93089287642,117249.04102564104,116957.97373693253,183.95715594389185,156.73120890947953,116533.6,117923.9,45.07660217219322,49.63400352058284,0,1,0
117160.3,117192.0,117000.0,117100.0,79.268477,117183.25,117135.47998628006,117241.93076923076,116968.49420086345,166.9857854166039,158.7821242109044,116533.6,117923.9,40.73940876069905,44.069299755262115,0,1,0
117100.0,117148.2,116866.3,117000.1,75.034245,117192.18333333335,117114.65229608312,117213.75384615385,116970.83537116987,143.81692491324793,155.78908435137313,116533.6,117923.9,33.553909228224406,39.78997338703886,0,0,1
117000.1,117052.4,116869.2,116958.5,74.645023,117209.56666666667,117090.62886591649,117177.80256410256,116969.9216399721,120.70722594438121,148.77271266997477,116624.4,117923.9,25.709888418622995,33.33440213584879,0,0,1
116958.5,116999.0,116750.5,116915.5,87.766043,117213.93333333335,117063.6859634678,117132.56153846155,116965.89040738158,97.7955560862174,138.5772813532233,116746.5,117923.9,14.353660608119656,24.539152751655664,0,0,1
116915.5,116972.4,116784.7,116955.0,90.17469,117201.8,117046.96504601122,117092.72564102564,116965.0837105385,81.88133547271718,127.23809217712208,116747.0,117923.9,17.673549154558675,19.245699393767087,0,1,0
116955.0,117130.1,116687.1,116825.0,137.42679,117163.45833333333,117012.8165773941,117034.7564102564,116954.70713938751,58.10943800659152,113.41236134301597,116687.1,117923.9,11.149741267787473,14.392317010155244,0,0,1
116825.0,116882.2,116770.8,116877.9,80.734893,117111.61666666665,116992.06018087192,116990.82435897437,116949.01772165511,43.04245921681286,99.33838091777535,116687.1,117923.9,15.426908150063886,14.750066190803322,0,1,0
116877.9,116937.0,116707.6,116710.0,72.675271,117023.98333333334,116948.66630689162,116929.03717948719,116931.31270523621,17.353601655413513,82.941425065303,116687.1,117923.9,1.8515523932725093,9.476067270374598,0,1,0
116710.0,116760.7,116623.7,116632.3,64.781856,116958.925,116899.99456736984,116868.7782051282,116909.16361595945,-9.169048589610611,64.51933033432027,116623.7,117923.9,0.6614367020462882,5.979965748460871,1,0,0
116632.3,116779.8,116619.5,116744.4,68.886278,116915.72499999999,116876.05694162064,116835.77435897433,116896.95890366616,-20.90196204552194,47.43507185835183,116619.5,117766.2,10.892125228917283,4.468371441412003,0,1,0
116744.4,116769.4,116613.6,116672.7,65.695217,116879.30833333333,116844.7712582944,116798.38589743589,116880.34713302422,-35.575874729824136,30.832882540716643,116613.6,117461.3,6.971806063464843,6.1751226648094475,0,0,1
116672.7,116723.5,116632.4,116665.7,93.723334,116838.09166666667,116817.22183394141,116765.52307692308,116864.4473453928,-47.22551145138277,15.221203742296762,116613.6,117265.6,7.99079754601093,8.618242946130996,0,0,1
116665.7,116670.1,116543.7,116619.7,64.148978,116798.06666666667,116786.83385948889,116731.92435897436,116846.31791240073,-59.48405291183735,0.2801524114699383,116543.7,117235.2,10.99060014461316,8.65106791802962,0,0,1
116619.7,116729.1,116526.1,116607.2,64.947654,116765.325,116759.197881106,116702.56025641024,116828.60547444512,-69.40759333912865,-13.65739673864978,116526.1,117192.0,12.17900585673404,10.386801182452686,0,1,0
116607.2,116614.3,116496.5,116533.1,48.608919,116729.875,116724.41359170507,116666.83333333333,116806.71618004178,-82.30258833670814,-27.386435058261455,116496.5,117148.2,5.616081018874633,9.595229006740587,1,0,0
116533.1,116730.1,116495.0,116727.7,91.027856,116714.22499999999,116724.91919298121,116666.49871794872,116800.86312966832,-75.94393668710836,-37.09793538403083,116495.0,117130.1,36.639899228467165,18.144995368025253,0,0,1
116727.7,116999.9,116702.4,116755.6,105.086116,116697.60833333332,116729.63931713795,116672.86410256411,116797.51030524843,-67.87098811048781,-43.25254592932223,116495.0,117130.1,41.032908203433074,27.762962816924937,0,1,0
116755.6,116783.6,116371.4,116405.0,86.372756,116662.60833333332,116679.69480680904,116627.84743589743,116768.43546782262,-88.7406610135804,-52.350168946173866,116371.4,117130.1,4.4286279161731,27.36714511602442,1,0,0
116405.0,116595.1,116390.5,116516.3,52.808093,116632.47499999999,116654.55714422304,116605.33846153847,116749.75876650243,-95.20162227939,-60.9204596128171,116371.4,117130.1,19.098457888494334,21.519998002700145,1,0,0
116516.3,116734.3,116486.3,116679.1,57.034447,116629.90000000001,116658.33296818873,116612.51153846155,116744.52478379855,-86.19181560982543,-65.97473081221877,116371.4,116999.9,48.9578361177425,24.161640640803284,0,1,0
116679.1,116688.6,116504.0,116568.0,167.715919,116624.54166666667,116644.43558846737,116602.98846153845,116731.44887388755,-87.01328542018018,-70.18244173381106,116371.4,116999.9,31.28082736674715,33.11237379099464,0,1,0
116568.0,116601.9,116458.0,116458.1,49.049064,116600.68333333333,116615.76857485701,116577.38205128207,116711.20080915515,-95.4322342981468,-75.23240024667821,116371.4,116999.9,13.79474940334314,31.344470962610902,0,0,1
116458.1,116529.2,116442.4,116469.6,24.825801,116583.75833333335,116593.28110180207,116557.2153846154,116693.30445292144,-100.02335111936554,-80.19059042121567,116371.4,116999.9,15.624502784409172,20.233359851499795,1,0,0
116469.6,116628.0,116460.0,116586.6,46.10904,116577.16666666667,116592.25323998637,116557.6525641026,116685.4004193717,-93.14717938532704,-82.78190821403794,116371.4,116999.9,34.240254574385304,21.21983558737918,1,0,0
116586.6,116750.0,116513.1,116737.2,48.794696,116586.95833333333,116614.55274152692,116582.27307692308,116689.23742534417,-74.6846838172496,-81.16246333468028,116371.4,116999.9,58.20206841686601,36.02227525855347,0,1,0
116737.2,116777.7,116605.6,116607.1,54.155226,116586.95,116613.40616590739,116585.3717948718,116683.15317161498,-69.74700570758432,-78.8793718092611,116371.4,116999.9,37.50198886237258,43.31477061787461,0,0,1
116607.1,116662.7,116543.2,116580.0,39.204236,116590.85833333332,116608.2667557678,116584.30256410259,116675.51219593978,-67.24544017197331,-76.55258548180355,116371.4,116999.9,33.190135242642135,42.964730840626885,1,0,0
116580.0,116799.0,116576.5,116798.9,95.759177,116596.79166666667,116637.59494718815,116616.30897435897,116684.65203327758,-47.05708608943678,-70.6534856033302,116371.4,116999.9,68.01909307875896,46.237072394591195,1,0,0
116798.9,117312.7,116761.7,117309.7,137.767119,116642.96666666667,116740.99572454383,116725.98717948717,116730.95188266443,10.043841879392858,-54.51402010678559,116371.4,117312.7,99.68129183044725,66.96350671728275,1,0,0
117309.7,118517.8,117237.2,118370.4,573.343226,116806.75,116991.67330538324,116991.74615384615,116852.39248394856,139.28082143468782,-15.755051798490907,116371.4,118517.8,93.13268729034625,86.94435739985079,1,0,0
118370.4,118500.0,118134.9,118499.9,320.857834,116972.05,117223.70818147813,117252.23076923077,116974.43007773015,249.27810374797264,37.2515793108018,116371.4,118517.8,99.16604547148674,97.32667486409339,1,0,0
118499.9,118737.7,118499.9,118637.7,208.527254,117135.26666666666,117441.24538432765,117508.48461538463,117097.63525715756,343.61012717009,98.52328888265944,116390.5,118737.7,95.73960463531014,96.01277913238101,0,1,0
118637.7,118643.6,118390.5,118496.4,223.712165,117295.96666666666,117603.57686366184,117717.88974358972,117201.24746033107,402.3294033307757,159.2845117722827,116442.4,118737.7,89.48721300047913,94.79762103575865,0,1,0
118496.4,118517.2,117896.0,117905.8,165.852225,117416.60833333334,117650.0727307908,117811.71025641024,117253.43653734359,396.6361934472079,206.75484810726778,116442.4,118737.7,63.756371716115844,82.99439645063501,1,0,0
117905.8,118262.5,117905.7,118050.7,134.862012,117548.36666666665,117711.70769528452,117909.26282051283,117312.49309013295,399.2146051515738,245.246799516129,116442.4,118737.7,70.0692719905895,74.43761890239479,0,1,0
118050.7,118163.6,117827.0,117850.2,115.58951,117653.66666666667,117733.01420370229,117955.69871794872,117352.32323160459,380.69097209769825,272.33563403244284,116442.4,118737.7,61.33403040996824,65.05322470555784,1,0,0
117850.2,118150.5,117738.7,118070.7,119.366982,117764.79166666667,117784.96586467118,118019.85769230769,117405.5363255598,379.4295391113701,293.75441504822834,116460.0,118737.7,70.71607323176885,67.3731252107755,0,0,1
118070.7,118241.6,118063.6,118085.9,78.994373,117888.02499999998,117831.26342395254,118069.25897435896,117455.9336347776,375.3297891749389,310.06948987357043,116513.1,118737.7,70.70035062483119,67.58348475552272,0,1,0
118085.9,118125.0,117444.4,117806.1,252.448198,117990.2,117827.39212795984,118056.65512820515,117481.87188405333,345.52024390651786,317.15964068015995,116543.2,118737.7,57.54841649578532,66.32161345079508,1,0,0
117806.1,118162.6,117608.6,118120.6,219.890245,118100.34166666666,117872.50103135064,118076.71666666665,117529.18507782716,343.3159535234736,322.39090324882267,116543.2,118737.7,71.8796992481207,66.70948878957904,1,0,0
118120.6,118395.9,118080.1,118309.1,116.027866,118183.625,117939.67010345054,118108.83333333333,117586.95655354367,352.71354990686814,328.45543258043176,116576.5,118737.7,80.16842494910273,69.86551356433623,0,0,1
118309.1,118393.9,118252.7,118271.9,113.987162,118175.41666666667,117990.78239522738,118122.41410256411,117637.69310513303,353.0892900943436,333.38220408321416,116761.7,118737.7,76.42712550607273,76.15841656776536,0,0,1
118271.9,118436.2,118111.5,118281.8,111.568751,118157.24166666665,118035.55433442316,118138.78076923077,117685.40472697503,350.1496074481256,336.73568475619646,117237.2,118737.7,69.61679440186643,75.40411495234726,0,1,0
118281.8,118291.1,118095.2,118176.6,83.986349,118118.81666666667,118057.25366758883,118141.75897435896,117721.78956201392,335.4641055749089,336.481368919939,117444.4,118737.7,56.61486120776386,67.55292703856765,0,1,0
118176.6,118249.7,117998.0,118012.1,74.563432,118078.45833333333,118050.30694949823,118125.34102564104,117743.29403890177,307.0129105964588,330.58767725524297,117444.4,118737.7,43.8954612232282,56.709038944286135,1,0,0
118012.1,118274.9,117922.0,118274.9,87.219607,118109.21666666667,118084.8597264985,118155.5628205128,117782.67225824238,302.1874682561174,324.9076354554179,117444.4,118643.6,69.25450300200066,56.58827514433088,0,0,1
118274.9,118500.0,118192.3,118328.5,181.526333,118132.36666666668,118122.34284549873,118189.29871794872,117823.10394281702,299.2389026817109,319.7738889006765,117444.4,118517.2,82.41051454138734,65.18682625553872,1,0,0
118328.5,118663.2,118228.3,118571.5,174.703762,118192.47499999999,118191.44394619124,118256.85769230769,117878.54068779353,312.9032583977096,318.3997628000832,117444.4,118663.2,92.4762061043652,81.38040788258438,0,1,0
118571.5,118746.6,118450.9,118506.4,110.17489,118228.78333333333,118239.89872370029,118305.15384615384,117925.04878499401,314.8499387062766,317.6897979813219,117444.4,118746.6,81.55429273537018,85.48033779370753,0,0,1
118506.4,118690.4,118381.0,118563.4,110.967512,118268.57500000001,118289.66815082333,118356.63333333332,117972.33406017964,317.33409064369334,317.61865651379617,117444.4,118746.6,85.93150053755106,86.65399979242879,0,1,0
118563.4,118676.8,118356.1,118444.6,122.876451,118321.78333333333,118313.50381992743,118383.71410256409,118007.31672238855,306.1870975388738,315.3323447188117,117444.4,118746.6,76.80847796037496,81.43142374443204,1,0,0
