open,high,low,close,volume,SMA_12,EMA_12,WMA_12,EMA_26,MACD,Signal,L14,H14,%K,%D,up,down,flat
110742.6,110849.3,110571.4,110590.4,101.416616,111149.30833333333,111066.88159848168,111051.9,111078.5584784208,-11.676879939128412,115.9215844108317,110571.4,111735.1,1.6327232104494123,7.293924478309524,1,0,0
110590.4,110773.0,110369.6,110756.0,159.005002,111117.34999999999,111019.05366025373,110991.39102564103,111054.66525779704,-35.611597543305834,85.6149480200042,110369.6,111735.1,28.29732698645142,12.933253043627829,1,0,0
110756.0,111001.1,110723.1,110973.2,104.621737,111117.61666666665,111011.99925098394,110969.21410256409,111048.63079425652,-36.63154327258235,61.165649761486904,110369.6,111735.1,44.203588429146194,24.711212875349002,0,1,0
110973.2,111128.8,110811.1,110811.1,79.960301,111066.47499999999,110981.09167390948,110922.05769230769,111031.03592060789,-49.94424669840373,38.94367046950878,110369.6,111735.1,32.33247894544123,34.94446478701294,1,0,0
110811.1,111269.4,110811.1,111043.5,104.836581,111031.73333333334,110990.69295484648,110918.52307692308,111031.95918574804,-41.26623090155772,22.90169019529548,110369.6,111735.1,49.35188575613286,41.96265104357342,0,1,0
111043.5,111132.7,110904.8,110974.9,114.057756,110981.91666666667,110988.26326948548,110909.77948717949,111027.73257939632,-39.46930991084082,10.427490174068218,110369.6,111735.1,44.328084950566705,42.004149884046925,1,0,0
110974.9,111269.5,110974.9,111173.2,57.754308,110965.40000000001,111016.71507418001,110939.20769230771,111038.50794388549,-21.792869705474004,3.9834181981597743,110369.6,111680.9,61.28269656066486,51.6542224224548,1,0,0
111173.2,111369.0,111173.2,111314.9,53.517846,110960.7,111062.58967815232,110992.97692307692,111058.98142952361,3.6082486287050415,3.908384284268828,110369.6,111680.9,72.08876687256895,59.23318279460017,0,1,0
111314.9,111397.2,111133.2,111133.3,90.891108,110949.38333333335,111073.4681892058,111019.53076923075,111064.48650881815,8.98168038764561,4.923043504944185,110369.6,111476.3,69.0069576217583,67.45947368499736,1,0,0
111133.3,111376.0,111022.8,111335.4,133.845503,110974.04166666667,111113.76539086644,111078.91794871795,111084.55417483162,29.21121603481879,9.780678010919106,110369.6,111402.6,93.49467570183818,78.19680006538847,0,0,1
111335.4,111339.7,111081.7,111321.0,107.624829,111014.125,111145.64763842543,111132.29615384615,111102.06868039965,43.57895802578423,16.54033401389213,110369.6,111397.2,92.58466329311038,85.02876553890228,1,0,0
111321.0,111898.8,111011.7,111490.4,550.149836,111076.44166666667,111198.68646328305,111205.56923076921,111130.83396333302,67.85249995003687,26.802767201121082,110369.6,111898.8,73.29322521579849,86.45752140358235,1,0,0
111490.4,112209.4,111275.8,112201.8,362.436142,111210.72499999999,111353.01162277797,111378.70128205128,111210.1647808639,142.84684191406996,50.011582143710854,110369.6,112209.4,99.58691162082883,88.48826670991257,0,1,0
112201.8,112626.7,111658.1,111800.0,480.077557,111297.72499999999,111421.7790654275,111469.35897435897,111253.85627857767,167.9227868498274,73.59382308493417,110369.6,112626.7,63.37335519028841,78.7511640089719,0,0,1
111800.0,112085.5,111669.2,111771.3,184.950284,111364.23333333334,111475.5515169002,111542.21666666667,111292.18544312747,183.36607377273322,95.54827322249398,110369.6,112626.7,62.10181205972276,75.02069295694666,1,0,0
111771.3,112025.2,111491.3,112013.3,219.789055,111464.41666666667,111558.28205276172,111642.07307692307,111345.60133622914,212.68071653257357,118.9747618845099,110723.1,112626.7,67.77684387476376,64.41733704159164,0,1,0
112013.3,112138.7,111655.1,111830.3,133.776047,111529.98333333334,111600.13096772146,111698.36282051283,111381.50494095292,218.62602676854294,138.90501486131652,110811.1,112626.7,56.13571271205122,62.004789548845906,1,0,0
111830.3,112254.6,111541.3,112116.3,134.586574,111625.09999999999,111679.54158807201,111788.56538461537,111435.93420458604,243.6073834859708,159.84548858624737,110811.1,112626.7,71.88808107512686,65.26687922064728,1,0,0
112116.3,112403.2,111894.1,112310.8,127.299008,111719.89999999998,111776.65826683017,111894.05769230769,111500.7390783204,275.919188509768,183.0602285709515,110904.8,112626.7,81.65398687496398,69.89259355404735,0,0,1
112310.8,112448.6,112250.2,112338.3,96.969156,111805.18333333333,111863.06468731783,111989.19615384616,111562.78062807444,300.28405924339313,206.50499470543983,110974.9,112626.7,82.54025911127293,78.69410902045458,1,0,0
112338.3,112611.6,112322.9,112479.3,93.74225,111917.34999999999,111957.87012003816,112092.9064102564,111630.67095192078,327.1991681173822,230.6438293878283,111011.7,112626.7,90.87306501548024,85.02243700057238,0,1,0
112479.3,112489.8,111922.2,111947.2,74.340751,111968.33333333333,111956.22856310922,112097.49871794872,111654.11754807479,302.11101503443206,244.93726651714906,111011.7,112626.7,57.925696594427244,77.11300690706014,1,0,0
111947.2,112155.4,111580.6,112025.5,175.852253,112027.04166666667,111966.88570724627,112106.2935897436,111681.62735932852,285.2583479177556,253.0014827972704,111011.7,112626.7,62.77399380804971,70.52425180598574,0,0,1
112025.5,112220.0,111919.1,112078.3,93.169533,112076.03333333333,111984.02636766993,112114.17948717948,111711.01051789678,273.01584977314633,257.0043561924456,111011.7,112626.7,66.04334365325113,62.24767801857603,0,0,1
112078.3,112369.7,110925.6,112072.4,817.857639,112065.25,111997.62231110533,112113.62051282049,111737.7801091637,259.8422019416321,257.5719253422829,110925.6,112626.7,67.4152019281638,65.41084646315488,1,0,0
112072.4,112413.5,111993.8,112408.8,259.959447,112115.98333333334,112060.88041708912,112166.47435897436,111787.48528626267,273.39513082645135,260.7365664391166,110925.6,112626.7,87.19064134971516,73.54972897704336,0,1,0
112408.8,112443.8,111644.3,111797.3,128.908142,112118.15000000001,112020.32958369081,112117.44615384613,111788.21230209507,232.11728159573977,255.01270947044125,110925.6,112626.7,51.2433131503146,68.61638547606452,0,1,0
111797.3,111903.8,111357.6,111519.8,73.558606,112077.02500000001,111943.32503235376,112025.39230769231,111768.32990934729,174.9951230064762,239.00919217764826,110925.6,112611.6,35.24317912218251,57.89237787407075,0,1,0
111519.8,111531.2,111043.6,111302.1,136.252582,112033.00833333335,111844.67502737627,111906.17307692308,111733.79436050676,110.88066686951788,213.3834871160222,110925.6,112611.6,22.330960854092528,36.27248437552988,1,0,0
111302.1,111599.9,111279.7,111406.8,66.507302,111973.88333333332,111777.30963854917,111809.83333333333,111709.57255602477,67.73708252439974,184.25420619769773,110925.6,112611.6,28.540925266903745,28.70502174772626,0,1,0
111406.8,111536.3,111222.0,111337.3,67.314347,111892.75833333332,111709.61584800314,111711.89743589744,111681.99681113404,27.619036869102274,152.92717233197865,110925.6,112611.6,24.4187425860022,25.09687623566616,0,1,0
111337.3,111417.5,111095.0,111240.8,79.380234,111801.3,111637.49033292574,111611.59615384616,111649.31556586485,-11.82523293911072,119.97669127776078,110925.6,112611.6,18.695136417556174,23.88493475682071,0,1,0
111240.8,111536.3,110932.0,111129.0,152.632099,111688.77500000001,111559.26105093716,111508.1653846154,111610.77367209709,-51.51262115992722,85.67882879022318,110925.6,112611.6,12.064056939501434,18.39264531435327,1,0,0
111129.0,111458.3,110851.6,111338.4,138.711189,111638.04166666667,111525.28242771605,111454.26153846152,111590.59784453434,-65.31541681828094,55.47997966852236,110851.6,112611.6,27.65909090909025,19.472761422049285,1,0,0
111338.4,111593.2,111330.1,111441.3,73.402089,111589.35833333334,111512.36205422127,111423.9935897436,111579.5387449392,-67.17669071792625,30.94864559123264,110851.6,112489.8,35.996825784397394,25.23999121099636,1,0,0
111441.3,111715.5,111423.8,111641.3,92.269415,111552.94166666667,111532.19866126416,111431.98461538463,111584.11365272148,-51.914991457320866,14.375918181521941,110851.6,112443.8,49.59804044717991,37.751319046889186,0,0,1
111641.3,111766.0,111457.3,111602.2,180.7718,111513.75833333332,111542.96809799277,111439.56282051283,111585.45338214953,-42.485284156762646,3.0036777138650255,110851.6,112443.8,47.14231880416987,44.24572834524906,0,1,0
111602.2,111653.8,111433.2,111495.7,66.377034,111437.66666666667,111535.69608291695,111436.78461538463,111578.80498347178,-43.108900554827414,-6.218837939873463,110851.6,112443.8,40.45346062052458,45.731273290624785,1,0,0
111495.7,111930.8,111402.2,111921.6,89.943888,111448.02500000001,111595.06591631434,111511.23589743591,111604.19720691832,-9.131290603982052,-6.8013284726951815,110851.6,112443.8,67.20261273709345,51.599464053929296,1,0,0
111921.6,112040.0,111856.6,112000.3,73.571688,111488.06666666667,111657.40962149676,111596.20128205128,111633.538154554,23.87146694275725,-0.6667693896046947,110851.6,112443.8,72.14545911317668,59.93384415693157,1,0,0
112000.3,112313.8,111943.6,112299.3,93.4677,111571.16666666667,111756.16198742033,111721.0064102564,111682.85384680927,73.30814061105775,14.128212610527795,110851.6,112313.8,99.0083435918479,79.45213848070601,1,0,0
112299.3,113076.2,112276.7,112963.2,343.121697,111700.86666666668,111941.86014320182,111935.1653846154,111777.69430260119,164.16584060063178,44.135738208548595,110851.6,113076.2,94.92043513440616,88.69141261314358,0,1,0
112963.2,113160.0,112812.2,112860.0,143.764377,111827.75833333335,112083.11242886308,112113.4935897436,111857.86509500109,225.24733386198932,80.35805733923675,110851.6,113160.0,87.00398544446367,93.64425472357259,0,0,1
112860.0,112947.1,112707.2,112859.5,114.664392,111962.65000000001,112202.55667057645,112272.22307692305,111932.06027314917,270.4963974272832,118.38572535684605,110851.6,113160.0,86.98232542020445,89.63558199969141,1,0,0
112859.5,113005.7,112713.4,113005.6,93.757793,112119.03333333333,112326.10179818008,112432.67692307693,112011.58173439738,314.52006378270744,157.61259304201832,110851.6,113160.0,93.31138450875088,89.09923179113967,1,0,0
113005.6,113285.2,112952.7,113212.4,135.309155,112275.20000000001,112462.45536769084,112600.88717948717,112100.53123555312,361.9241321377194,198.47490086115855,110851.6,113285.2,97.00854700854687,92.43408564583406,0,0,1
113212.4,113363.2,113119.3,113158.3,151.419072,112418.28333333334,112569.50838804609,112736.74871794872,112178.884477364,390.6239106820867,236.9047028253442,110851.6,113363.2,91.84185379837574,94.05392843855782,0,0,1
113158.3,113177.6,113010.0,113120.8,85.74172,112541.575,112654.32248219285,112844.8282051282,112248.65599755925,405.6664846335916,270.6570591869937,111330.1,113363.2,88.07732034823692,92.30924038505317,0,1,0
113120.8,113358.5,113034.8,113057.8,121.381726,112662.875,112716.39594647088,112924.24743589743,112308.59259033264,407.80335613823263,298.0863185772415,111402.2,113363.2,84.42631310555868,88.11516241739044,1,0,0
113057.8,113280.1,113000.0,113127.4,94.961448,112798.85000000002,112779.62733932151,112995.71282051284,112369.24499104875,410.3823482727603,320.54552451634527,111402.2,113363.2,87.97552269250367,86.82638538209976,0,1,0
113127.4,113140.0,112905.7,112984.2,64.848953,112887.40000000001,112811.10005634897,113024.22820512821,112414.79721393403,396.3028424149379,335.6969880960638,111402.2,113363.2,80.67312595614482,84.35832058473572,0,1,0
112984.2,112984.2,112841.5,112865.2,57.951702,112959.47499999999,112819.42312460297,113020.81282051283,112448.16038327225,371.26274133072,342.8101387429951,111402.2,113363.2,74.604793472718,81.08448070712217,0,0,1
112865.2,113040.1,112821.6,112915.1,94.224508,113010.79166666667,112834.14264389483,113013.98589743591,112482.74850302986,351.3941408649698,344.5269391673901,111856.6,113363.2,70.25753351918267,75.17848431601517,1,0,0
112915.1,113122.6,112915.1,113122.5,62.880796,113024.06666666667,112878.50531406485,113031.1717948718,112530.13750280542,348.36781125943526,345.29511358579913,111943.6,113363.2,83.04451958298122,75.96894885829396,0,1,0
113122.5,113150.3,112934.6,112944.8,92.080265,113031.13333333332,112888.70449651641,113018.97692307692,112560.85324333835,327.85125317805796,341.80634150425095,112276.7,113363.2,61.491026231017564,71.59769311106048,0,0,1
112944.8,112997.2,112839.5,112916.6,73.057732,113035.89166666666,112892.99611243696,113001.35641025643,112587.20485494292,305.79125749404193,334.6033247022092,112707.2,113363.2,31.920731707318406,58.8187591737724,0,1,0
112916.6,112960.1,112826.3,112851.4,56.728867,113023.04166666667,112886.59671052358,112972.97307692305,112606.77486568788,279.8218448356929,323.6470287289059,112707.2,113363.2,21.981707317072726,38.464488418469564,1,0,0
112851.4,113339.2,112775.0,113239.3,215.941724,113025.28333333333,112940.8587550584,113006.2435897436,112653.62857934063,287.23017571777746,316.36365812668026,112713.4,113363.2,80.93259464450698,44.94501122296604,0,1,0
113239.3,113470.0,113013.0,113044.8,117.938817,113015.825,112956.84971581865,113009.24615384615,112682.60424013021,274.2454756884399,307.94002163903224,112775.0,113470.0,38.8201438848925,47.2448152821574,0,1,0
113044.8,113226.7,112571.1,112838.9,500.318454,112992.33333333333,112938.7036056927,112982.02692307692,112694.18170382426,244.52190186844382,295.2563976849146,112571.1,113470.0,29.791967960839926,49.84823549674647,0,1,0
112838.9,113157.6,112630.0,112642.9,228.506103,112957.75833333335,112893.19535866306,112928.26794871793,112690.38305909654,202.81229956651805,276.76757806123527,112571.1,113470.0,7.987540327065171,25.533217390932535,1,0,0
112642.9,113307.7,112522.6,113159.0,196.264322,112960.39166666666,112934.0883804072,112959.2282051282,112725.09542508938,208.99295531780808,263.2126535125499,112522.6,113470.0,67.17331644500719,34.98427491097076,0,1,0
113159.0,113250.4,112434.7,112561.8,177.432919,112925.19166666667,112876.81324495992,112897.9064102564,112712.99946767536,163.81377728456573,243.33287826695306,112434.7,113470.0,12.2766347918483,29.145830521306888,1,0,0
112561.8,112812.0,112383.6,112681.3,130.271749,112909.86666666665,112846.73428419686,112860.38461538461,112710.65135895867,136.08292523819546,221.88288766120155,112383.6,113470.0,27.402430044182502,35.61746042701267,1,0,0
112681.3,113191.7,112632.2,113004.9,137.871135,112917.34999999999,112871.0674712435,112875.00512820511,112732.44755459136,138.6199166521401,205.23029345938926,112383.6,113470.0,57.188880706921175,32.289315180984,0,1,0
113004.9,113034.7,112333.3,112333.3,181.395626,112851.58333333333,112788.33401412911,112785.15128205127,112702.88106906608,85.45294506303617,181.27482378011865,112333.3,113470.0,0.0,28.19710358370123,1,0,0
112333.3,112545.1,112204.4,112506.6,158.731638,112815.06666666667,112744.99031964771,112732.07692307692,112688.34173061674,56.64858903097047,156.349576830289,112204.4,113470.0,23.878002528445815,27.022294411788994,0,1,0
112506.6,112622.4,112349.8,112390.3,87.298315,112771.20833333333,112690.42257816344,112666.7282051282,112666.26456538586,24.15801277758146,129.9112640197475,112204.4,113470.0,14.688685208597335,12.855562579014384,1,0,0
112390.3,112653.6,112225.0,112645.3,70.379896,112754.03333333334,112683.48064306137,112647.35769230769,112664.71163461654,18.769008444825886,107.6828129047632,112204.4,113470.0,34.837231352718604,24.467973029920586,0,1,0
112645.3,112718.1,112301.5,112371.9,140.642623,112681.75,112635.54515951347,112588.56794871793,112643.0218839042,-7.476724390740856,84.65090544566239,112204.4,113470.0,13.234829329962011,20.920248630425984,0,0,1
112371.9,112582.8,112176.4,112364.0,72.89814,112625.01666666666,112593.76898112678,112539.68333333335,112622.3535962076,-28.584615080821095,62.0038013403657,112176.4,113470.0,14.502164502164888,20.858075061615168,0,1,0
112364.0,112414.3,111885.5,111896.7,116.86559,112546.5,112486.52759941497,112427.63461538461,112568.60147797,-82.07387855503475,33.188265361285616,111885.5,113470.0,0.7068475859890874,9.481280472705329,1,0,0
111896.7,112118.6,111862.1,112012.6,68.414467,112493.97499999999,112413.61566104344,112345.49615384615,112527.41618330556,-113.8005222621141,3.79050783660567,111862.1,113307.7,10.410902047592758,8.539971378582244,0,1,0
112012.6,112073.4,111892.8,111897.3,35.675877,112388.83333333333,112334.18248242137,112253.7,112480.74091046811,-146.55842804674467,-26.2792793400644,111862.1,113307.7,2.434975096845414,4.517574910142421,1,0,0
111897.3,112133.5,111889.5,111964.7,93.894918,112339.075,112277.33902358731,112188.44871794872,112442.51565784085,-165.17663425354112,-54.05875032275974,111862.1,113307.7,7.097399003873263,6.647758716103811,0,0,1
111964.7,112084.9,111893.8,112012.9,40.841814,112283.375,112236.65609688158,112138.26794871796,112410.69227577857,-174.03617889698944,-78.05423603760569,111862.1,113250.4,10.862205575163122,6.798193225293933,1,0,0
112012.9,112400.0,112012.9,112397.6,59.659573,112232.76666666666,112261.41669736133,112155.84102564104,112409.72247757275,-148.30578021141991,-92.10454487236854,111862.1,113191.7,40.275270758123014,19.411625112386467,0,0,1
112397.6,112509.9,112328.9,112351.0,38.729795,112234.24166666665,112275.19874392112,112174.03076923077,112405.3726644192,-130.17392049808404,-99.71841999751165,111862.1,113191.7,36.77045728038488,29.30264453789034,0,0,1
112351.0,112481.8,112300.1,112387.4,42.764756,112224.30833333333,112292.46047562556,112197.5935897436,112404.04135594371,-111.58088031815714,-102.09091206164075,111862.1,113034.7,44.79788504178682,40.61453769343157,1,0,0
112387.4,112572.5,112336.4,112558.8,40.204376,112238.34999999999,112333.43578706778,112249.05384615384,112415.50495920714,-82.06917213936686,-98.08656407718597,111862.1,112718.1,81.39018691588751,54.31950974601974,0,0,1
112558.8,112641.2,112334.0,112594.3,95.930137,112234.09999999999,112373.5687429035,112303.81538461537,112428.7490363029,-55.180293399404036,-89.50530994162959,111862.1,112718.1,85.53738317756975,70.57515171174803,0,1,0
112594.3,112608.7,112124.1,112208.6,97.559816,112220.49166666668,112348.18893630296,112299.89230769231,112412.44170028047,-64.25276397750713,-84.4548007488051,111862.1,112718.1,40.478971962616825,69.13551401869135,0,1,0
112208.6,112272.8,111416.0,111551.8,207.346422,112152.80833333335,112225.66756148712,112197.01666666668,112348.69046322265,-123.02290173553047,-92.16842094615018,111416.0,112718.1,10.429306504876914,45.48188721502115,0,1,0
111551.8,111713.5,111441.0,111478.1,135.028105,112117.925,112110.65716741217,112093.2153846154,112284.20228076172,-173.54511334955168,-108.44375942683048,111416.0,112641.2,5.06856023506415,18.658946234185958,1,0,0
111478.1,111771.8,111408.1,111541.0,109.767396,112078.625,112023.01760319491,112004.45769230768,112229.15025996455,-206.13265676963783,-127.98153889539196,111408.1,112641.2,10.777714702781212,8.758527147574087,0,1,0
111541.0,111591.2,111355.9,111420.6,63.238051,112038.90000000001,111930.33797193416,111903.22307692308,112169.25764811532,-238.91967618116178,-150.16916635254594,111355.9,112641.2,5.033844238700031,6.960039725515126,1,0,0
111420.6,111646.4,111306.0,111593.6,184.383307,112007.97499999999,111878.53213009813,111834.7153846154,112126.61634084753,-248.08421074939542,-169.75217523191586,111306.0,112641.2,21.53984421809515,12.450467719858793,1,0,0
111593.6,111822.3,111556.6,111700.2,66.112052,111981.91666666669,111851.09641777535,111787.36538461539,112095.0299452292,-243.93352745384618,-184.58844567630192,111306.0,112641.2,29.523666866386904,18.69911844106069,0,0,1
111700.2,111848.2,111605.7,111670.5,80.177022,111921.32500000001,111823.31235350222,111739.45512820513,112063.58328261963,-240.27092911741056,-195.72494236452366,111306.0,112641.2,27.29928100659083,26.120930697024292,0,1,0
111670.5,111670.5,111423.8,111501.3,66.362204,111850.51666666666,111773.77199142495,111674.83589743591,112021.93266909225,-248.16067766729975,-206.2120894250789,111306.0,112641.2,14.627022168963702,23.816656680647142,0,1,0
111501.3,111586.8,111251.5,111309.7,68.708126,111760.70833333336,111702.3763004365,111591.63333333333,111969.17469360393,-266.79839316742436,-218.329350173548,111251.5,112641.2,4.1879542347267185,15.371419136760414,0,0,1
111309.7,111319.0,111137.6,111304.3,74.595355,111656.16666666667,111641.13379267705,111521.41666666669,111919.92471629994,-278.79092362288793,-230.42166486341597,111137.6,112641.2,11.086725192870315,9.96723386552024,0,1,0
111304.3,111407.3,111000.0,111000.1,109.382234,111523.31666666667,111542.51320918827,111420.48333333332,111851.78955212957,-309.2763429413026,-246.1926004789933,111000.0,112641.2,0.006093102608202592,5.093590843401741,1,0,0
111000.1,111287.3,110966.7,111270.0,225.731692,111445.09999999999,111500.58810008239,111381.51153846155,111808.6940297496,-308.1059296672174,-258.57526631663814,110966.7,112641.2,18.11286951328772,9.735229269588741,0,1,0
111270.0,111274.8,110123.8,110140.0,378.471019,111327.45,111291.26685391588,111180.72692307692,111685.08706458297,-393.8202106670942,-285.6242551867294,110123.8,112608.7,0.6519377037304168,6.256966773208776,0,1,0
110140.0,110344.7,109900.0,110008.0,324.312568,111204.94166666667,111093.84118408266,110977.73461538463,111560.85839313238,-467.0172090497217,-321.90284595932786,109900.0,112272.8,4.551584625758592,7.772130614258906,0,0,1
110008.0,110271.2,109922.7,110014.1,238.513302,111077.70000000001,110927.72715576224,110794.5282051282,111446.2836973448,-518.5565415825549,-361.2335850839733,109900.0,111848.2,5.856688225028539,3.686736851505845,0,1,0
110014.1,110151.9,109594.5,109619.1,340.173839,110927.575,110726.3999010296,110570.1282051282,111310.93675680074,-584.5368557711481,-405.89423922140827,109594.5,111848.2,1.0915383591430028,3.8332704033100407,1,0,0
109619.1,109813.1,109401.0,109738.8,194.023957,110773.00833333335,110574.46145471736,110387.23974358973,111194.48218222291,-620.0207275055582,-448.7195368782383,109401.0,111848.2,13.803530565544431,6.9172523832386545,0,0,1
109738.8,109917.0,109629.4,109760.5,131.993733,110611.36666666665,110449.23661553007,110231.46923076923,111088.26127983602,-639.0246643059509,-486.78056236378086,109401.0,111848.2,14.690258254331498,9.86177572633964,1,0,0
109760.5,110008.8,109739.2,109931.2,148.891361,110466.42499999999,110369.5386746793,110126.8282051282,111002.5530368852,-633.0143622059113,-516.027322332207,109401.0,111848.2,21.665576985943027,16.719788601939648,1,0,0
109931.2,110019.1,109823.2,109994.6,120.721246,110340.86666666668,110311.8558016517,110054.23974358976,110927.88984896778,-616.0340473160759,-536.0286673289808,109401.0,111848.2,24.256292906178757,20.204042715484423,0,0,1
109994.6,110161.1,109900.0,110046.8,152.86928,110235.625,110271.07798601297,110008.99871794872,110862.62393422943,-591.5459482164588,-547.1321235064764,109401.0,111670.5,28.455606961886005,24.79249228466926,0,0,1
110046.8,110088.3,109816.6,110088.2,83.608506,110134.28333333334,110242.94291124174,109986.31794871796,110805.25919836058,-562.3162871188397,-550.1689562289491,109401.0,111586.8,31.439289962484956,28.05039661018323,1,0,0
110088.2,110348.8,110063.4,110330.5,138.424168,110078.48333333334,110256.41323258917,110016.50512820513,110770.09185033388,-513.6786177447066,-542.8708885321006,109401.0,111407.3,46.32906345013202,35.40798679150099,1,0,0
110330.5,111498.7,110330.5,110715.4,712.604066,110032.26666666666,110327.0265814216,110114.49230769232,110766.040602161,-439.0140207393997,-522.0995149735604,109401.0,111498.7,62.65910282690547,46.80915207984081,0,1,0
110715.4,110776.3,110419.2,110503.2,91.371233,110062.53333333333,110354.13018427981,110186.94358974359,110746.57092792685,-392.44074364703556,-496.16776070825546,109401.0,111498.7,52.54326166754058,53.84380931485936,0,1,0
110503.2,110565.6,108908.1,109106.8,732.268912,109987.43333333333,110162.23323285216,110039.90769230771,110625.10641474709,-462.8731818949309,-489.50884494559057,108908.1,111498.7,7.67003782907426,40.95746744117343,0,1,0
109106.8,109535.1,108313.6,108653.1,935.252897,109874.01666666666,109930.05888933645,109834.62564102565,110479.03186550656,-548.9729761701165,-501.4016711904958,108313.6,111498.7,10.659005996672033,23.62410183109562,0,1,0
108653.1,108862.3,108100.6,108210.3,369.899278,109756.61666666668,109665.48059866931,109578.66923076923,110310.97765324682,-645.4970545775141,-530.2207478678995,108100.6,111498.7,3.2282746240545412,7.185772816600274,1,0,0
108210.3,108729.5,108188.6,108370.3,304.234963,109642.575,109466.22204502788,109365.38974358975,110167.22375300631,-701.0017079784302,-564.3769398900056,108100.6,111498.7,7.936788205173414,7.274689608633325,0,0,1
108370.3,108607.8,108220.0,108383.3,299.575226,109527.80833333333,109299.61865348514,109171.65512820512,110035.08125278362,-735.4625992984802,-598.5940717717006,108100.6,111498.7,8.319354933639323,6.494805920955755,1,0,0
108383.3,108776.2,108131.4,108508.8,171.947207,109409.27500000001,109177.95424525667,109014.88461538461,109922.02338220706,-744.0691369503911,-627.6890848074387,108100.6,111498.7,12.012595273829438,9.422912804214052,1,0,0
108508.8,108838.9,108508.8,108709.4,149.653853,109302.175,109105.86897675565,108907.21153846153,109832.19942796949,-726.330451213842,-647.4173580887194,108100.6,111498.7,17.915894176156968,12.74928146120857,0,1,0
108709.4,108732.3,108145.6,108399.9,162.43767,109164.93333333333,108997.25836494709,108768.4,109726.10317404583,-728.8448090987367,-663.702848290723,108100.6,111498.7,8.807863217680149,12.912117555888846,1,0,0
108399.9,108611.7,108328.8,108466.8,83.022102,109029.81666666667,108915.64938572446,108660.99487179487,109632.82145744984,-717.1720717253775,-674.396692977654,108100.6,111498.7,10.776610458785735,12.500122617540944,0,1,0
108466.8,108511.1,108100.0,108130.2,131.40394,108846.45833333333,108794.81101868994,108522.59230769229,109521.51616430542,-726.7051456154732,-684.858383505218,108100.0,111498.7,0.8885750433988617,6.824349573288242,0,0,1
108130.2,108243.2,108107.2,108144.2,71.174321,108632.19166666667,108694.71701581456,108414.55256410256,109419.49274472725,-724.7757289126894,-692.8418525867123,108100.0,111498.7,1.3004972489480426,4.32189425037754,1,0,0
108144.2,108749.9,107932.0,108650.6,223.462802,108477.80833333335,108687.92978261231,108417.38461538461,109362.5377265993,-674.6079439869936,-689.1950708667686,107932.0,111498.7,20.147475257240764,7.4455158498625496,0,1,0
108650.6,108744.2,108179.7,108217.3,159.342525,108403.68333333335,108615.52520067195,108377.30641025641,109277.70530240676,-662.1801017348043,-683.7920770403757,107932.0,110776.3,10.030587490771108,10.492853332319966,0,1,0
108217.3,108281.7,107729.4,107980.0,330.261558,108347.59166666667,108517.75209287627,108312.12435897435,109181.57898370997,-663.826890833705,-679.7990397990416,107729.4,110565.6,8.835766165996924,13.004609638002925,0,1,0
107980.0,107988.5,107528.9,107799.9,408.572897,108313.39166666666,108407.31330935683,108227.86410256411,109079.23239232405,-671.9190829672152,-678.2230484326764,107528.9,109535.1,13.508124813079375,10.791492823282463,1,0,0
107799.9,107976.5,107478.6,107955.5,365.793427,108278.825,108337.80356945578,108172.80384615384,108995.9929558556,-658.1893863998266,-674.2163160261065,107478.6,108862.3,34.46556334465529,18.936484774577192,1,0,0
107955.5,108478.7,107955.5,108450.7,176.964113,108284.44166666667,108355.17225107797,108199.24615384616,108955.60088505148,-600.4286339735118,-659.4587796155876,107478.6,108838.9,71.46217746085419,39.811955206196274,0,1,0
108450.7,108485.9,108286.4,108347.6,57.981366,108271.00833333335,108354.00728937367,108208.96282051284,108910.56378245508,-556.5564930814144,-638.878322308753,107478.6,108838.9,63.88296699257572,56.60356926602839,0,0,1
108347.6,108415.3,108212.8,108394.1,58.710661,108244.73333333334,108360.1753987008,108227.9,108872.30720597692,-512.1318072761205,-613.5290193022265,107478.6,108838.9,67.30133058884127,67.54882501409038,1,0,0
108394.1,108529.1,108354.7,108453.0,83.725246,108249.15833333333,108374.45610659297,108259.94102564103,108841.2474129416,-466.7913063486194,-584.1814767115052,107478.6,108838.9,71.63125781077721,67.60518513073139,0,1,0
108453.0,108562.2,108335.8,108390.6,60.658267,108242.80833333333,108376.93978250175,108281.70128205128,108807.86612309406,-430.92634059231204,-553.5304494876666,107478.6,108749.9,71.73759144183185,70.22339328048344,0,1,0
108390.6,108421.4,108228.6,108314.0,142.06091,108258.125,108367.25673903995,108292.65384615384,108771.28344730931,-404.0267082693608,-523.6297012440054,107478.6,108749.9,65.71226303783543,69.69370409681483,0,0,1
108314.0,108329.0,108147.5,108300.5,121.048761,108271.15000000001,108356.98647149534,108299.17307692308,108736.41059936048,-379.4241278651316,-494.7885865682307,107478.6,108749.9,64.65035790136095,67.36673746034273,0,1,0
108300.5,108356.8,108036.1,108046.0,77.459001,108220.76666666666,108309.1423989576,108264.5346153846,108685.26907348192,-376.12667452431924,-471.05620415944844,107478.6,108749.9,44.631479587823435,58.331366842339925,0,1,0
108046.0,108131.0,107351.8,107456.2,216.394072,108157.34166666666,108177.92049142567,108146.90897435897,108594.22691989067,-416.3064284650027,-460.10624902055935,107351.8,108749.9,7.467277018810874,38.91637150266508,1,0,0
