open,high,low,close,volume,SMA_12,EMA_12,WMA_12,EMA_26,MACD,Signal,L14,H14,%K,%D,up,down,flat
118498.4,118619.2,118253.9,118405.9,132.392423,117593.33333333333,117890.81803098101,117804.32692307692,117902.41538881123,-11.597357830221881,-125.77435129230123,116473.0,118619.2,90.06150405367612,93.62786820696901,0,0,1
118405.9,118657.2,118287.2,118452.3,253.05411,117690.79166666667,117977.19987236854,117936.47564102564,117943.14758223262,34.052290135921794,-93.80902300665664,116473.0,118657.2,90.61899093489633,92.63530580520255,0,1,0
118452.3,118642.0,118326.3,118343.1,80.676062,117762.06666666667,118033.49219969645,118036.83076923077,117972.77368725243,60.71851244402933,-62.90351591651946,116473.0,118657.2,85.61944876842819,88.7666479190002,0,1,0
118343.1,118390.2,118181.0,118215.3,124.016293,117843.77500000001,118061.46263051238,118106.55897435897,117990.7385993078,70.72403120457602,-36.17800649230037,116516.7,118657.2,79.35529081990217,85.19791017440888,1,0,0
118215.3,118431.9,118215.3,118429.3,81.278557,117940.65833333334,118118.05299504894,118196.63974358975,118023.22462898871,94.82836606023193,-9.976731981793911,116516.7,118657.2,89.35295491707572,84.77589816846869,1,0,0
118429.3,118857.2,118282.2,118852.5,244.507517,118102.21666666667,118231.0448419645,118336.92307692308,118084.65243424881,146.39240771568439,21.29709595770175,116516.7,118857.2,99.79918820764806,89.50247798154197,1,0,0
118852.5,119250.0,118848.0,119189.6,528.922035,118254.30833333333,118378.51486627765,118504.21282051284,118166.50040208224,212.01446419541026,59.440569605243454,116516.7,119250.0,97.79021695386551,95.64745335952976,1,0,0
119189.6,119612.0,119165.9,119612.0,225.829349,118460.80833333333,118568.28180992724,118713.08846153847,118273.57444637244,294.7073635548004,106.49392839515485,116737.3,119612.0,100.0,99.19646838717118,0,1,0
119612.0,119672.4,119292.1,119378.7,240.156038,118633.44166666665,118692.96153147689,118854.30256410256,118355.435598493,337.5259329838882,152.70032931290154,116787.3,119672.4,89.82011022148286,95.87010905844944,0,1,0
119378.7,119516.3,119193.2,119269.9,173.88024,118736.09166666667,118781.72129586505,118952.21923076925,118423.17370230834,358.5475935567083,193.8697821616629,116787.3,119672.4,86.0490104329139,91.95637355146557,0,1,0
119269.9,119355.3,118854.8,119015.6,294.424314,118805.21666666667,118817.70263496273,118995.22051282051,118467.05713176698,350.6455031957448,225.22492636847932,117307.1,119672.4,72.23185219633909,82.70032428357861,0,1,0
119015.6,119101.1,118777.0,118794.4,132.718406,118829.88333333335,118814.11761419923,118993.5564102564,118491.30475163608,322.8128625631507,244.7425136074136,117769.0,119672.4,53.87201849322252,70.71762704082516,0,1,0
118794.4,118843.2,118545.9,118692.4,167.55317,118853.75833333332,118795.39182739935,118972.4051282051,118506.20069595934,289.19113144000585,253.63223717393208,118131.6,119672.4,36.396677050882175,54.166849246814586,0,1,0
118692.4,118808.2,118501.0,118529.5,210.827564,118860.19166666667,118754.48539241485,118922.51923076923,118507.92657033273,246.5588220821228,252.21755415557024,118181.0,119672.4,23.36730588708605,37.87866714373024,0,0,1
118529.5,118614.6,118345.0,118579.1,248.776661,118879.85833333334,118727.50302435103,118879.27435897433,118513.19867623401,214.30434811701707,244.63491294785962,118181.0,119672.4,26.693040096554064,28.81900767817409,0,0,1
118579.1,118798.4,118528.5,118624.3,173.258418,118913.94166666667,118711.62563598933,118839.95769230768,118521.42840392038,190.19723206895287,233.7473767720783,118181.0,119672.4,29.72374949711711,26.594698493585735,0,1,0
118624.3,118649.8,118063.6,118073.7,175.408564,118884.30833333333,118613.4832304525,118710.68974358973,118488.26333696331,125.21989348919305,212.04188011550127,118063.6,119672.4,0.6277971158622166,19.014862236511124,1,0,0
118073.7,118587.5,117767.1,118439.1,250.432344,118849.85833333332,118586.65504115212,118642.19615384616,118484.62160829936,102.03343285275332,190.04019066295172,117767.1,119672.4,35.27003621476955,21.87386094258295,0,1,0
118439.1,118532.4,118109.0,118172.9,202.598685,118765.13333333335,118523.0004194364,118538.04871794872,118461.53111879571,61.46930064068874,164.3260126584991,117767.1,119672.4,21.29848317850159,19.065438836377776,1,0,0
118172.9,118329.9,117877.7,118304.3,258.381256,118656.15833333334,118489.35420106158,118467.15128205127,118449.88436925529,39.4698318062874,139.35477648805676,117767.1,119672.4,28.195034902640025,28.25451809863705,1,0,0
118304.3,119111.9,118250.0,118850.0,592.415738,118612.10000000002,118544.83817012903,118496.97307692308,118479.52256412528,65.31560600375815,124.54694239119704,117767.1,119672.4,56.836193775258536,35.443237285466715,0,0,1
118850.0,119099.2,118428.0,118908.3,430.133049,118581.96666666667,118600.75537472457,118542.54230769232,118511.28385567156,89.47151905301143,117.53185772355991,117767.1,119672.4,59.8960793575817,48.30910267849342,0,1,0
118908.3,119230.0,118720.6,118823.0,240.198823,118565.91666666667,118634.94685553617,118579.62435897435,118534.37394043664,100.57291509953211,114.14006919875435,117767.1,119516.3,60.36473816601852,59.032337099619575,0,1,0
118823.0,119120.9,118657.6,118694.9,241.753406,118557.625,118644.17041622291,118599.46794871795,118546.26475966355,97.9056565593637,110.89318667087622,117767.1,119355.3,58.41833522226357,59.559717581954594,0,1,0
118694.9,118728.0,118258.0,118311.9,215.410026,118525.91666666667,118593.05189065015,118561.66410256411,118528.90440709588,64.14748355427582,101.54404604755615,117767.1,119230.0,37.241096452251725,52.008056613511265,0,1,0
118311.9,118393.6,117500.5,117912.7,561.548179,118474.51666666666,118488.38236901167,118467.32307692309,118483.25963619989,5.122732811782043,82.25978340040133,117500.5,119230.0,23.83347788378127,39.83096985276551,0,1,0
117912.7,118117.4,117650.1,117729.8,263.379394,118403.74166666665,118371.67738916373,118352.75128205128,118427.4478112962,-55.7704221324675,54.65374229382758,117500.5,119230.0,13.25816710031818,24.77758047878372,0,1,0
117729.8,118096.4,117558.1,117577.9,244.940849,118316.54166666667,118249.55779083085,118225.69871794872,118364.51834379276,-114.9605529619148,20.730883242679102,117500.5,119230.0,4.475281873373471,13.8556422858243,1,0,0
117577.9,117898.3,117325.5,117847.9,333.911216,118297.72499999999,118187.76428454916,118153.6,118326.25031832662,-138.48603377745894,-11.11250016134851,117325.5,119230.0,27.429771593593816,15.054406855761817,1,0,0
117847.9,118198.0,117831.2,117974.5,201.105404,118259.00833333335,118154.95439461853,118103.87307692308,118300.19473919133,-145.24034457279777,-37.938069043638365,117325.5,119230.0,34.07718561302179,21.994079693329684,0,1,0
117974.5,118000.3,117077.5,117149.8,343.358268,118173.75,118000.3152569849,117933.22564102564,118214.98031406605,-214.6650570811471,-73.28346665114012,117077.5,119230.0,3.358885017421738,21.621947408012442,0,1,0
117149.8,117523.6,116980.1,117074.8,239.749598,118071.29166666667,117857.92829437184,117764.1564102564,118130.52251302412,-272.5942186522734,-113.14561705136677,116980.1,119230.0,4.20907595893139,13.881715529791633,0,1,0
117074.8,117075.2,116650.5,116764.5,450.066907,117897.5,117689.70855677618,117563.11153846153,118029.33566020751,-339.62710343132494,-158.4419143273584,116650.5,119230.0,4.419461135879047,3.9958073707440485,1,0,0
116764.5,117121.1,116622.2,117066.1,255.151444,117743.98333333334,117593.76877881061,117435.20384615385,117957.9848705625,-364.21609175189224,-199.59674981226516,116622.2,119230.0,17.022010890406023,8.55018266173881,0,1,0
117066.1,117264.7,116912.9,116933.3,209.99332,117586.50833333332,117492.15819745514,117310.48333333332,117882.08228755787,-389.92409010273695,-237.66221787035954,116622.2,119230.0,11.929595827901123,11.123689284728721,1,0,0
116933.3,117252.8,116875.1,117221.5,120.354397,117463.72499999999,117450.51847476973,117254.3282051282,117833.15026625729,-382.63179148755444,-266.65613259379853,116622.2,119230.0,22.98105682951155,17.31088784927289,0,0,1
117221.5,117374.0,117102.1,117206.8,151.057456,117371.63333333335,117413.02332480517,117214.80128205128,117786.75395023823,-373.7306254330615,-288.07103116165115,116622.2,119120.9,23.396166006323547,19.435606221245397,1,0,0
117206.8,117400.0,117100.0,117396.3,104.703704,117328.60000000002,117410.45050560437,117218.59615384616,117757.83143540577,-347.3809298013948,-299.9330108895999,116622.2,118728.0,36.76037610409368,27.71253297997625,0,0,1
117396.3,117634.1,117340.9,117341.0,95.89845,117296.20000000001,117399.76581243446,117220.50384615385,117726.95503278312,-327.1892203486641,-305.3842527814128,116622.2,118393.6,40.57807383990061,33.5782053167726,0,0,1
117341.0,117363.9,117100.1,117349.9,112.912938,117277.2,117392.094148983,117228.76538461537,117699.02503035474,-306.9308813717362,-305.69357849947744,116622.2,118198.0,46.17971823835485,41.1727227274497,0,0,1
117349.9,117510.3,117281.4,117373.8,92.844494,117237.69166666667,117389.27966452407,117243.62692307692,117674.9342873655,-285.6546228414227,-301.6857873678665,116622.2,118198.0,47.696408173626374,44.81806675062726,1,0,0
117373.8,117519.5,117259.0,117514.7,108.66726,117199.375,117408.57510075114,117286.2435897436,117663.06508089398,-254.48998014284007,-292.24662592286126,116622.2,118198.0,56.63789821043269,50.171341540804626,0,1,0
117514.7,117514.7,117034.0,117119.3,183.354022,117196.83333333333,117364.07123909713,117273.92435897436,117622.78618601293,-258.714946915803,-285.54029012144963,116622.2,118198.0,31.545881457038007,45.293395947032344,1,0,0
117119.3,117251.9,116100.1,117251.2,642.929379,117211.53333333333,117346.70643308219,117282.28846153847,117595.2612833453,-248.55485026311362,-278.14320214978244,116100.1,118000.3,60.577833912219404,49.58720452656336,1,0,0
117251.2,117961.2,117123.8,117744.1,419.388803,117293.16666666667,117407.8439049157,117364.2217948718,117606.28637346788,-198.4424685521808,-262.2030554302621,116100.1,117961.2,88.33485573048239,60.15285703324659,0,1,0
117744.1,117811.7,117410.5,117548.9,171.02707,117333.40000000001,117429.54484262099,117403.5653846154,117602.03553098878,-172.49068836779043,-244.2605820177678,116100.1,117961.2,77.84643490408872,75.58637484893016,0,1,0
117548.9,117683.3,116956.8,117019.1,158.785629,117340.55,117366.39948221776,117355.21153846153,117558.8551212859,-192.45563906813913,-233.8995934278421,116100.1,117961.2,49.37939927999594,71.85356330485568,1,0,0
117019.1,117246.3,116687.5,117124.8,202.028144,117332.49166666665,117329.23033110733,117322.01923076923,117526.70289007954,-197.47255897220748,-226.61418653671518,116100.1,117961.2,55.058836172156354,60.76155678541366,1,0,0
117124.8,117263.6,116786.3,117216.6,203.45116,117333.30833333333,117311.90258786007,117304.18974358976,117503.73230562921,-191.829717769142,-219.65729278320055,116100.1,117961.2,59.991402933749136,54.809879461967135,0,1,0
117216.6,117278.1,116850.1,116984.8,175.494088,117299.01666666666,117261.57911280467,117250.57307692309,117465.29287558261,-203.7137627779448,-216.4685867821494,116100.1,117961.2,47.53640320240724,54.19554743610424,0,1,0
116984.8,117366.1,116547.2,116555.8,373.784043,117233.58333333333,117152.99771083472,117136.23205128204,117397.92303294687,-244.92532211214711,-222.15993384814894,116100.1,117961.2,24.485519316533193,44.00444181756318,1,0,0
116555.8,117372.6,116552.4,117179.2,437.590627,117219.35833333334,117157.02883224477,117127.86538461539,117381.72132680265,-224.6924945578794,-222.66644599009504,116100.1,117961.2,57.98183869754426,43.334587072161554,1,0,0
117179.2,117353.5,116950.0,117342.4,281.822743,117216.74166666665,117185.5474734379,117146.79487179487,117378.80863592838,-193.2611624904821,-216.78538929017247,116100.1,117961.2,66.75084627370879,49.73940142926207,1,0,0
117342.4,117739.2,117270.1,117711.2,201.386202,117233.11666666665,117266.41709290899,117222.8653846154,117403.4302184522,-137.01312554320612,-200.83093654077922,116100.1,117961.2,86.56708398259087,70.43325631794796,1,0,0
117711.2,117840.2,117493.4,117840.1,236.18835,117293.18333333333,117354.67600169222,117316.24743589744,117435.77612819648,-81.10012650425779,-176.88477453347494,116100.1,117961.2,93.49309548116749,82.27034191248903,1,0,0
117840.1,118572.6,117768.2,118554.6,468.712411,117401.8,117539.27969373956,117510.31153846155,117518.6519705523,20.627723187266383,-137.38227498932667,116100.1,118572.6,99.27199191102123,93.11072379159317,0,1,0
118554.6,118569.6,117810.3,117982.9,301.839609,117421.7,117607.52897162578,117599.71153846153,117553.04071347434,54.48825815143937,-99.00816836117346,116100.1,118572.6,76.1496461071785,89.63824449978905,0,1,0
117982.9,117982.9,117479.5,117707.2,296.349614,117434.89166666666,117622.86297599105,117643.63461538461,117564.45991988365,58.403056107403245,-67.52592346745813,116547.2,118572.6,57.272637503702725,77.56475850730081,1,0,0
117707.2,118349.0,117684.1,118291.9,138.901007,117540.95833333333,117725.79174891551,117775.48205128207,117618.34437026264,107.44737865286879,-32.53126304339275,116547.2,118572.6,86.14100918337067,73.18776426475061,0,1,0
118291.9,118291.9,117854.7,118200.9,177.155456,117630.63333333335,117798.88532600543,117877.01153846152,117661.49663913206,137.388686873368,1.4527269399593976,116547.2,118572.6,81.64806951713193,75.02057206806843,1,0,0
118200.9,118650.0,118200.9,118380.6,245.76545,117727.63333333335,117888.37989123535,117992.39102564103,117714.76355475192,173.6163364834356,35.88544884865464,116547.2,118650.0,87.1885105573524,84.99252975261832,1,0,0
118380.6,118527.4,118289.3,118522.6,159.160145,117855.78333333333,117985.95221566068,118114.69358974356,117774.60329143697,211.34892422371195,70.9781439236661,116547.2,118650.0,93.94141145139841,87.59266384196088,1,0,0
118522.6,118949.6,118522.6,118949.6,222.277362,118055.26666666666,118134.20572094366,118282.97307692305,117861.64008466386,272.5656362798036,111.2956423948936,116547.2,118949.6,100.0,93.70997400291692,1,0,0
118949.6,119096.8,118764.5,119043.9,237.873723,118210.65833333333,118274.15868695232,118435.07051282052,117949.21489320727,324.94379374504206,154.0252726649233,116547.2,119096.8,97.92516473172228,97.28885872770688,1,0,0
119043.9,119184.4,118867.2,119135.9,196.616992,118360.11666666668,118406.73427357504,118577.41538461536,118037.11749371044,369.61677986460563,197.1435741048598,116552.4,119184.4,98.15729483282675,98.694153188183,1,0,0
119135.9,119297.5,119065.3,119219.5,156.101437,118485.80833333335,118531.77515456351,118709.6282051282,118124.70138306521,407.073771498297,239.12961358354727,116950.0,119297.5,96.67731629392972,97.58659195282623,0,0,1
119219.5,119404.6,119032.3,119278.0,172.65436,118605.63333333335,118646.57897693836,118831.50384615385,118210.13091024556,436.44806669279933,278.5933042053977,117270.1,119404.6,94.06886858749094,96.30115990474913,0,1,0
119278.0,119454.9,119084.7,119199.9,212.698396,118659.40833333333,118731.70528817861,118922.92948717948,118283.44713911627,448.25814906234154,312.5262731767865,117479.5,119454.9,87.09122203098103,92.61246897080055,0,1,0
119199.9,119582.4,118037.0,118158.1,587.096635,118674.00833333335,118643.45832076651,118845.80512820513,118274.1621658484,369.29615491812,323.8802495250532,117479.5,119582.4,32.26972276380273,71.14327112742488,1,0,0
118158.1,118581.6,117547.3,118442.9,417.741592,118735.31666666667,118612.60319449475,118810.25,118286.66126467445,325.94192982029926,324.2925855841025,117479.5,119582.4,45.81292500832169,55.05795660103514,1,0,0
118442.9,119124.5,118306.7,119058.5,316.679399,118799.2,118681.20270303403,118859.97051282051,118343.83450432819,337.36819870583713,326.90770820844944,117479.5,119582.4,75.0867849160685,51.05647756273097,0,1,0
119058.5,119184.8,118792.1,118884.5,217.599899,118856.16666666667,118712.47921025955,118873.0935897436,118383.88380030387,328.59540995568386,327.24524855789633,117547.3,119582.4,65.70684487248798,62.20218493229271,0,0,1
118884.5,119184.0,118689.2,118906.2,180.987629,118899.96666666666,118742.28240868116,118880.79102564101,118422.57388917025,319.70851951091026,325.7379027484991,117547.3,119582.4,66.7731315414476,69.18892044333468,1,0,0
118906.2,119388.2,118734.1,119049.1,306.878185,118943.84166666667,118789.48511503791,118903.73461538463,118468.9832307132,320.50188432470895,324.6906990637411,117547.3,119582.4,73.79489951353789,68.75829197582448,0,1,0
119049.1,119134.7,118613.5,118679.6,219.012288,118921.34166666667,118772.5797127244,118863.08205128204,118484.58447288259,287.99523984180996,317.3516072193549,117547.3,119582.4,55.63854356051338,65.40219153849961,0,0,1
