open,high,low,close,volume,SMA_12,EMA_12,WMA_12,EMA_26,MACD,Signal,L14,H14,%K,%D,up,down,flat
106259.8,106390.4,106233.3,106320.8,226.670975,106842.93333333333,106594.98857728261,106550.16153846153,106611.71821094623,-16.729633663620916,139.51103184847832,106073.4,107999.83,12.84240797745092,9.520200578272183,1,0,0
106320.8,106693.2,106250.8,106660.0,207.947804,106768.97499999999,106604.99033462374,106522.01794871794,106615.29463976504,-10.304305141296936,109.54796445052328,106073.4,107999.83,30.450107193098297,17.656148073552664,0,1,0
106660.0,106666.9,106445.1,106542.7,129.527644,106685.71666666666,106595.40720622009,106487.2064102564,106609.9172590417,-14.510052821613499,84.73636099609594,106073.4,107999.83,24.361123944290792,22.551213038280043,1,0,0
106542.7,106877.5,106404.3,106822.9,199.529828,106599.07500000001,106630.40609757084,106508.31153846154,106625.69375837194,4.712339198900736,68.7315566366569,106073.4,107999.83,38.90616321382023,31.23913145040315,0,1,0
106822.9,106822.9,106470.6,106563.1,189.320765,106499.18333333333,106620.05131332917,106502.77692307693,106621.05718367772,-1.005870348555618,54.784071239614406,106073.4,107999.83,25.42007755277948,29.56245490363021,0,1,0
106563.1,106652.5,106317.8,106446.0,245.090389,106456.64166666666,106593.2741882016,106494.59487179488,106608.08998488678,-14.815796685186797,40.86409765465417,106073.4,107999.83,19.341476202094256,27.8892389895647,1,0,0
106446.0,107652.9,106446.0,107256.2,647.871425,106519.075,106695.26277463212,106617.60384615384,106656.09813415444,39.16464047768386,40.52420621926011,106073.4,107870.4,65.82081246521997,36.86078874003128,1,0,0
107256.2,107729.9,107120.5,107337.1,618.194178,106592.3,106794.00696315026,106743.45384615385,106706.54271680966,87.46424634059076,49.912214243526236,106073.4,107729.9,76.28735285240033,53.816547173238234,1,0,0
107337.1,109086.7,107000.0,109063.3,1035.607211,106816.32500000001,107143.12896881945,107123.60769230768,106881.11733037932,262.01163844013354,92.33209908284769,106073.4,109086.7,99.22344273719862,80.44386935160635,0,1,0
109063.3,109500.0,108472.8,108930.0,1524.529642,107032.64166666666,107418.0322043857,107448.78846153847,107032.88641701789,385.1457873678155,150.89483673984125,106073.4,109500.0,83.36543512519702,86.29207690493205,0,0,1
108930.0,109250.0,108346.6,108985.4,648.251553,107265.60833333334,107659.16571140329,107749.21282051281,107177.51705279434,481.64865860894497,217.04560111366203,106073.4,109500.0,84.9821980972391,89.19035865321162,1,0,0
108985.4,109292.7,108706.1,109108.7,370.760805,107503.01666666666,107882.170986572,108032.7653846154,107320.56764147624,561.603345095762,285.9571499100821,106073.4,109500.0,88.58051713068342,85.64271678437323,0,0,1
109108.7,109850.0,109082.4,109152.1,725.946925,107738.95833333333,108077.54468094555,108286.47051282052,107456.2367050706,621.3079758749518,353.027315103056,106124.2,109850.0,81.26845241290478,84.94372254694248,0,1,0
109152.1,109375.2,106908.9,106982.1,952.98957,107765.8,107909.01473003085,108170.0307692308,107421.11546765796,487.89926237288455,380.00170455702175,106233.3,109850.0,20.703956645560968,63.51764206304977,0,1,0
106982.1,107731.8,106123.1,106590.0,1560.175311,107769.74166666668,107706.08938694917,107989.13846153847,107359.55135894255,346.5380280066165,373.3089692469407,106123.1,109850.0,12.527838149668488,38.16674906937813,1,0,0
106590.0,107110.2,106320.0,106684.0,712.531904,107758.16666666667,107548.84486588006,107822.10128205128,107309.5105175394,239.3343483406643,346.5140450656854,106123.1,109850.0,15.050041589524673,16.093945461584756,1,0,0
106684.0,107427.1,106658.7,106957.3,492.943622,107791.01666666666,107457.83796343698,107698.89102564103,107283.42084957352,174.4171138634556,312.0946588252395,106123.1,109850.0,22.38321393114917,16.65369789011416,1,0,0
106957.3,107300.0,106612.6,107220.1,479.156639,107855.52500000001,107421.26289213897,107611.05769230769,107278.73041627178,142.53247586719226,278.18222223363006,106123.1,109850.0,29.434650782151433,22.289302100941807,1,0,0
107220.1,108837.3,107220.1,108610.0,1047.497278,107968.34166666667,107604.14552411759,107727.13076923076,107377.34297802942,226.80254608816176,267.9062870045364,106123.1,109850.0,66.72838015508863,39.515414956129796,0,1,0
108610.0,108736.1,108156.7,108197.4,370.087598,108040.03333333333,107695.41544348412,107762.37051282052,107438.08794261984,257.3275008642813,265.7905297764854,106123.1,109850.0,55.657516971209084,50.606849302816435,0,0,1
108197.4,108263.3,107712.2,108236.7,252.491169,107971.15000000001,107778.68999064041,107792.62692307692,107497.24439131466,281.44559932575794,268.92154368633993,106123.1,109850.0,56.712012664680955,59.6993032636596,0,1,0
108236.7,108447.2,107928.2,108069.8,151.603211,107899.46666666666,107823.4761459265,107807.80384615387,107539.65591788394,283.8202280425612,271.9012805575842,106123.1,109850.0,52.23375996136199,54.86776319908406,1,0,0
108069.8,108555.8,108064.8,108411.3,143.758228,107851.625,107913.91058501473,107886.54743589743,107604.22214618883,309.6884388259059,279.45871221124855,106123.1,109850.0,61.39687139445653,56.78088134016654,1,0,0
108411.3,108623.7,108278.3,108623.7,207.232265,107811.20833333333,108023.10895655092,108005.3282051282,107679.7390242489,343.3699323020119,292.24095622940126,106123.1,109850.0,67.09597789047184,60.242203082096836,1,0,0
108623.7,109038.3,108623.7,108736.6,297.663107,107776.58333333333,108132.87680938924,108147.69615384616,107758.0250224527,374.851786936546,308.7631223708302,106123.1,109850.0,70.12530521344829,66.20605149945894,1,0,0
108736.6,110769.7,108657.2,109746.0,925.645419,108006.90833333333,108381.04960794475,108450.68333333335,107905.28242819694,475.7671797478106,342.1639338462263,106123.1,110769.7,77.96883742951837,71.73004017781288,0,1,0
109746.0,110108.4,109344.5,109640.0,475.851126,108261.075,108574.73428364556,108701.92820512819,108033.78002610827,540.9542575372907,381.9219985844392,106123.1,110769.7,75.68759953514399,74.59391405937026,0,0,1
109640.0,110179.0,109488.2,109688.4,415.211141,108511.44166666665,108746.06747077701,108921.51666666668,108156.34446861877,589.7230021582363,423.48219929919867,106123.1,110769.7,76.72922136616009,76.79521944360754,1,0,0
109688.4,109974.9,109191.25,109960.0,323.402098,108761.66666666667,108932.8263214267,109144.3717948718,108289.94858205442,642.8777393722849,467.3613073138159,106320.0,110769.7,81.80326763602046,78.0733628457749,0,0,1
109960.0,110547.7,109817.1,109991.5,420.654723,108992.61666666665,109095.69919505337,109333.57692307692,108415.98942782817,679.7097672251984,509.83099929609244,106612.6,110769.7,81.28021938370502,79.9375694619619,0,0,1
109991.5,110287.3,109674.5,109920.1,239.996417,109101.79166666667,109222.53008812209,109476.26666666668,108527.40502576683,695.1250623552623,546.8898119079264,106612.6,110769.7,79.56267590387547,80.88205430786702,1,0,0
109920.1,110609.5,109820.4,110427.2,296.828316,109287.60833333334,109407.8639207187,109680.17564102565,108668.13057941373,739.7333413049637,585.4585177873339,107220.1,110769.7,90.3510254676583,83.73130691841298,0,0,1
110427.2,110967.4,110300.1,110469.9,403.28221,109473.70833333333,109571.25408676197,109862.06666666665,108801.59498093864,769.6591058233316,622.2986353945334,107712.2,110967.4,84.71676087490782,84.87682074881391,1,0,0
110469.9,110894.9,110331.8,110755.2,218.061937,109697.49166666668,109753.3996118755,110059.21923076923,108946.30646383206,807.0931480434374,659.2575379243143,107712.2,110967.4,93.48119931187033,89.51632855147886,1,0,0
110755.2,111867.5,110700.1,111769.5,794.974515,109977.34166666667,110063.56890235619,110377.98974358973,109155.43191095561,908.1369914005772,709.033428619567,107928.2,111867.5,97.51224836899956,91.90340285192595,0,1,0
111769.5,111784.2,111221.0,111478.8,324.507652,110215.26666666668,110281.29676353217,110608.98333333335,109327.53325088482,953.7635126473469,757.979445425123,108064.8,111867.5,89.77831540747371,93.59058769611458,0,0,1
111478.8,111717.9,111259.1,111477.7,250.498613,110443.69166666667,110465.35879991183,110803.20384615383,109486.8048619304,978.553937981429,802.0943439363842,108278.3,111867.5,89.13964114565911,92.14340164071085,0,0,1
111477.7,111664.5,111190.0,111428.9,259.390632,110583.93333333333,110613.59590761771,110954.77435897436,109630.66376104667,982.9321465710382,838.2619044633151,108623.7,111867.5,86.47882113570488,88.46559256294593,0,1,0
111428.9,111510.0,110825.0,110876.1,424.880281,110686.94166666667,110653.9811525996,110999.72307692305,109722.91829726544,931.0628553341667,856.8220946374854,108657.2,111867.5,69.11815095162467,81.57887107766292,0,0,1
110876.1,111179.5,110680.4,110823.9,463.424608,110781.56666666667,110680.12251373813,111020.79358974357,109804.472497468,875.6500162701268,860.5876789640138,109191.25,111867.5,61.00513778608105,72.2007032911369,0,1,0
110823.9,110940.0,110465.9,110597.7,296.558675,110834.70833333333,110667.44212700918,110992.5064102564,109863.23009024814,804.2120367610478,849.3125505234206,109191.25,111867.5,52.553012610929365,60.892100449545076,1,0,0
110597.7,111065.6,110459.9,110730.0,365.195534,110896.25,110677.06641516162,110976.39743589744,109927.43526874828,749.6311464133469,829.3762697014059,109191.25,111867.5,57.496496964035494,57.01821578701535,1,0,0
110730.0,111131.4,110641.3,111034.4,320.735401,110989.10833333334,110732.04081282906,110997.65128205127,110009.4326562484,722.6081565806526,808.0226470772553,109674.5,111867.5,62.01094391244843,57.35348449580448,0,1,0
111034.4,111160.2,110699.4,110790.0,248.641392,111019.34166666667,110740.95761085536,110967.01923076923,110067.25245948927,673.7051513660845,781.1591479350212,109674.5,111867.5,50.86639306885545,56.79127798177984,0,1,0
110790.0,110811.0,110375.6,110400.1,361.309757,111013.52499999998,110688.51797841607,110871.75128205131,110091.90783286044,596.6101455556345,744.2493474591439,109820.4,111867.5,28.318108543794146,47.06514850836606,1,0,0
110400.1,110674.9,110264.7,110670.2,262.789434,111006.44166666667,110685.69982789052,110818.93205128204,110134.7442896856,550.9555382049293,705.5905856083011,110264.7,111867.5,25.29947591714495,34.82799250993157,1,0,0
110670.2,110832.8,110524.6,110802.3,174.860947,110925.84166666666,110703.63831590736,110787.52564102564,110184.19286081998,519.4454550873779,668.3615595041165,110264.7,111867.5,33.541302720239884,29.052962393726375,1,0,0
110802.3,110950.8,110592.7,110896.3,153.256313,110877.29999999999,110733.27857499853,110782.98076923077,110236.94153779629,496.3370372022473,633.9566550437427,110264.7,111867.5,39.406039430996046,32.74893935612701,0,1,0
110896.3,110950.9,110710.7,110794.6,203.051505,110820.375,110742.71264038337,110770.25769230768,110278.2495720336,464.4630683497671,600.0579377049476,110264.7,111784.2,34.87331358999729,35.94021858041112,0,1,0
110794.6,110917.7,110500.0,110500.0,204.301132,110742.96666666667,110705.37223417054,110720.96923076923,110294.67552966074,410.696704509799,562.1856910659179,110264.7,111717.9,16.191852463528996,30.157068494840825,1,0,0
110500.0,111322.6,110488.5,110972.2,245.366749,110750.97499999999,110746.42265968276,110756.23589743591,110344.86252746364,401.56013221912144,530.0605792965587,110264.7,111664.5,50.542934704957744,33.86936691949472,1,0,0
110972.2,111400.0,110798.0,111280.8,391.848689,110789.05,110828.63455819311,110837.74743589744,110414.19122913301,414.44332906010095,506.9371292492671,110264.7,111510.0,81.59479643459436,49.44319453436042,1,0,0
111280.8,111619.5,111170.4,111611.6,437.817257,110873.54166666667,110949.09078000956,110964.2935897436,110502.88817512317,446.2026048863918,494.7902243766921,110264.7,111619.5,99.41688810156523,77.1848730803725,0,1,0
111611.6,111627.9,111125.0,111420.0,255.054836,110931.04166666667,111021.53835231578,111048.36410256411,110570.8223843733,450.71596794248035,485.97537308984977,110264.7,111627.9,84.74911971831025,88.58693475149,0,1,0
111420.0,111599.9,110917.1,110921.2,656.195487,110921.60833333334,111006.10168272874,111046.85,110596.77628182713,409.3254009016091,470.64537865220166,110264.7,111627.9,48.1587441314555,77.44158398377705,1,0,0
110921.2,111324.2,110641.4,111267.6,509.529792,110961.40833333333,111046.33219307817,111100.07948717948,110646.46692761772,399.86526546045206,456.48935601385176,110264.7,111627.9,73.56954225352193,68.82580203442929,0,1,0
111267.6,111393.5,110550.1,110903.7,359.514142,111003.375,111024.38877875845,111091.20128205129,110665.52122927566,358.8675494827912,436.9649947076397,110264.7,111627.9,46.8750000000001,56.20109546165923,1,0,0
110903.7,111285.3,110788.0,111124.0,230.559227,111041.19166666665,111039.71358202638,111109.75897435896,110699.48261969969,340.23096232669195,417.6181882314501,110264.7,111627.9,63.03550469483603,61.16001564945273,1,0,0
111124.0,111541.9,111033.7,111301.1,229.603159,111082.75833333335,111079.92687709923,111149.74487179489,110744.04687009231,335.88000700692646,401.2705519865454,110264.7,111627.9,76.02699530516513,61.97916666666714,0,0,1
111301.1,111799.9,111220.0,111261.7,275.828733,111113.20833333333,111107.89197293011,111177.27435897436,110782.39154638175,325.5004265483585,386.1165268989081,110488.5,111799.9,58.959890193686185,66.00746339789583,0,0,1
111261.7,111480.0,111090.9,111269.1,232.515437,111152.75,111132.69320786395,111201.25769230771,110818.44402442755,314.24918343640456,371.7430582064074,110488.5,111799.9,59.52417263992751,64.837019379593,1,0,0
111269.1,111996.4,111164.6,111714.6,301.943961,111253.96666666667,111222.21732973104,111287.69615384616,110884.82594854402,337.3913811870152,364.872722802529,110488.5,111996.4,81.31175807414354,66.59860696925246,0,1,0
111714.6,111999.0,111390.1,111501.9,359.452983,111298.10833333334,111265.24543284933,111325.83974358975,110930.53513754075,334.71029530858505,358.84023730374025,110488.5,111999.0,67.09036742800359,69.30876604735828,1,0,0
111501.9,111724.9,111371.5,111698.3,160.114092,111332.90000000001,111331.86921241097,111387.40769230771,110987.40660883403,344.46260357693245,355.96471055837867,110488.5,111999.0,80.09268454154272,76.16493668123002,0,0,1
111698.3,111954.5,111642.8,111732.2,178.8393,111342.95000000001,111393.45856434773,111448.83846153847,111042.57648966114,350.88207468659675,354.9481833840223,110550.1,111999.0,81.58603078197225,76.25636091717291,1,0,0
111732.2,111935.5,111470.3,111908.4,226.139239,111383.65000000001,111472.68032367885,111535.83076923077,111106.71156450105,365.9687591778056,357.152298542779,110550.1,111999.0,93.74698046794077,85.14189859715196,0,1,0
111908.4,111935.2,110912.1,111200.0,469.616752,111406.88333333332,111430.72950465135,111507.57692307692,111113.62181898246,317.10768566888873,349.14337596800095,110550.1,111999.0,44.854717371799076,73.39590954057076,0,1,0
111200.0,111447.9,110984.7,111066.9,133.959152,111390.15833333334,111374.75573470499,111455.27179487179,111110.16094350227,264.5947912027186,332.23365901494446,110550.1,111999.0,35.66843812547384,58.09004532173796,0,0,1
111066.9,111228.3,110833.1,111071.2,138.784326,111404.11666666668,111328.05485244268,111406.20128205129,111107.27494768729,220.7799047553999,309.94290816303555,110550.1,111999.0,35.96521499068213,38.82945682931841,0,1,0
111071.2,111100.0,110756.5,110809.9,107.4393,111377.94166666667,111248.33872129767,111314.78333333333,111085.24717378452,163.09154751314782,280.572636033058,110550.1,111999.0,17.93084408861822,29.854832401591455,0,0,1
110809.9,111021.0,110758.2,110834.9,87.42369,111339.09166666667,111184.73276417496,111231.23846153844,111066.70293868937,118.02982548558793,248.06407392356402,110756.5,111999.0,6.309859154929109,20.068639411409876,1,0,0
110834.9,111175.1,110834.9,111061.9,176.542793,111322.44166666667,111165.83541584035,111188.5935897436,111066.34716545312,99.4882503872359,218.3489092162984,110756.5,111999.0,24.579476861166533,16.27339336823801,0,0,1
111061.9,111257.1,110975.9,111022.1,89.570549,111301.85833333334,111143.72227494183,111142.38717948717,111063.06959764178,80.65267730005144,190.80966283304903,110756.5,111999.0,21.376257545272097,17.42186452045597,1,0,0
111022.1,111265.7,111022.1,111247.9,106.500053,111262.96666666667,111159.74961725847,111134.08589743589,111076.7607385572,82.98887870126055,169.24550600669133,110756.5,111999.0,39.54929577464742,28.50167672702874,1,0,0
111247.9,111719.9,111230.1,111698.4,150.102121,111279.34166666666,111242.618906911,111201.07564102563,111122.80809125667,119.81081565433124,159.35856793621932,110756.5,111999.0,75.8068410462772,45.57746478873229,0,1,0
